timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T00:28:22.484922,clean,sax,"{'w': 144, 'bins': 5}",25,1,2,0.25291671231389046,0.03434616047888994,0.2889797864481807,5,7,10,0
2026-05-15T00:28:22.779165,clean,sax,"{'w': 144, 'bins': 5}",25,2,2,0.2548729255795479,0.03427413571625948,0.2908668387681246,5,7,10,0
2026-05-15T00:28:23.072735,clean,sax,"{'w': 144, 'bins': 5}",25,3,2,0.2537434250116348,0.03431243449449539,0.2900001397356391,5,7,10,0
2026-05-15T00:28:23.366975,clean,sax,"{'w': 144, 'bins': 5}",25,4,2,0.25455042999237776,0.03441126085817814,0.29070229921489954,5,7,10,0
2026-05-15T00:28:23.673297,clean,sax,"{'w': 144, 'bins': 5}",26,0,2,0.26523782406002283,0.03520229738205671,0.3022208148613572,5,7,10,0
2026-05-15T00:28:23.981106,clean,sax,"{'w': 144, 'bins': 5}",26,1,2,0.266950779594481,0.035059659741818905,0.30373123940080404,5,7,10,0
2026-05-15T00:28:24.287579,clean,sax,"{'w': 144, 'bins': 5}",26,2,2,0.2662639385089278,0.035018873400986195,0.30303353909403086,5,7,10,0
2026-05-15T00:28:24.591829,clean,sax,"{'w': 144, 'bins': 5}",26,3,2,0.2635225113481283,0.03526417352259159,0.30071922298520803,5,7,10,0
2026-05-15T00:28:24.897589,clean,sax,"{'w': 144, 'bins': 5}",26,4,2,0.26530290581285954,0.03509697038680315,0.30218204110860825,5,7,10,0
2026-05-15T00:28:25.217478,clean,sax,"{'w': 144, 'bins': 5}",27,0,2,0.2779379962012172,0.03590474650263786,0.3156829075887799,5,7,10,0
2026-05-15T00:28:25.535576,clean,sax,"{'w': 144, 'bins': 5}",27,1,2,0.2766426745802164,0.0359352920204401,0.3144342312589288,5,7,10,0
2026-05-15T00:28:25.852044,clean,sax,"{'w': 144, 'bins': 5}",27,2,2,0.2750155497342348,0.03595532104372978,0.3128217654302716,5,7,10,0
2026-05-15T00:28:26.169424,clean,sax,"{'w': 144, 'bins': 5}",27,3,2,0.27553804963827133,0.036171386949718,0.3137295888736844,5,7,10,0
2026-05-15T00:28:26.485907,clean,sax,"{'w': 144, 'bins': 5}",27,4,2,0.27498568315058947,0.03609770815819502,0.3129387656226754,5,7,10,0
2026-05-15T00:28:26.812010,clean,sax,"{'w': 144, 'bins': 5}",28,0,2,0.28347450867295265,0.036359348334372044,0.3217287855222821,5,7,10,0
2026-05-15T00:28:27.139031,clean,sax,"{'w': 144, 'bins': 5}",28,1,2,0.28504770435392857,0.03622955642640591,0.3231968032196164,5,7,10,0
2026-05-15T00:28:27.466673,clean,sax,"{'w': 144, 'bins': 5}",28,2,2,0.2859282763674855,0.0360739016905427,0.32393105048686266,5,7,10,0
2026-05-15T00:28:27.795805,clean,sax,"{'w': 144, 'bins': 5}",28,3,2,0.2866096943616867,0.03680677991360426,0.3255147133022547,5,7,10,0
2026-05-15T00:28:28.122683,clean,sax,"{'w': 144, 'bins': 5}",28,4,2,0.28499533515423536,0.03628402855247259,0.3231883170083165,5,7,10,0
2026-05-15T00:28:28.461657,clean,sax,"{'w': 144, 'bins': 5}",29,0,2,0.29537579137831926,0.037010432220995426,0.33437946531921625,5,7,10,0
2026-05-15T00:28:28.803100,clean,sax,"{'w': 144, 'bins': 5}",29,1,2,0.29737519565969706,0.038350095972418785,0.33766497392207384,5,7,10,0
2026-05-15T00:28:29.144919,clean,sax,"{'w': 144, 'bins': 5}",29,2,2,0.2980905491858721,0.037568679079413414,0.33779242262244225,5,7,10,0
2026-05-15T00:28:29.483462,clean,sax,"{'w': 144, 'bins': 5}",29,3,2,0.2950869407504797,0.037369806319475174,0.3344520032405853,5,7,10,0
2026-05-15T00:28:29.820201,clean,sax,"{'w': 144, 'bins': 5}",29,4,2,0.2936496427282691,0.03730832040309906,0.33297234401106834,5,7,10,0
2026-05-15T00:28:30.172643,clean,sax,"{'w': 144, 'bins': 5}",30,0,2,0.30710657499730587,0.03830744605511427,0.34750181157141924,5,7,10,0
2026-05-15T00:28:30.524267,clean,sax,"{'w': 144, 'bins': 5}",30,1,2,0.306824354454875,0.038343935273587704,0.3473630901426077,5,7,10,0
2026-05-15T00:28:30.875564,clean,sax,"{'w': 144, 'bins': 5}",30,2,2,0.306807984597981,0.03840671293437481,0.34724466875195503,5,7,10,0
2026-05-15T00:28:31.226733,clean,sax,"{'w': 144, 'bins': 5}",30,3,2,0.3063153484836221,0.03855311777442694,0.3470683768391609,5,7,10,0
2026-05-15T00:28:31.577986,clean,sax,"{'w': 144, 'bins': 5}",30,4,2,0.30620740726590157,0.03854196611791849,0.3468077378347516,5,7,10,0
2026-05-15T00:28:31.941431,clean,sax,"{'w': 144, 'bins': 5}",31,0,2,0.3157952381297946,0.04025441221892834,0.35810556914657354,5,7,10,0
2026-05-15T00:28:32.303060,clean,sax,"{'w': 144, 'bins': 5}",31,1,2,0.31468338891863823,0.04042167495936155,0.3572383988648653,5,7,10,0
2026-05-15T00:28:32.666651,clean,sax,"{'w': 144, 'bins': 5}",31,2,2,0.3168413508683443,0.04019204434007406,0.35914633236825466,5,7,10,0
2026-05-15T00:28:33.029052,clean,sax,"{'w': 144, 'bins': 5}",31,3,2,0.31603612937033176,0.04007218964397907,0.35837747901678085,5,7,10,0
2026-05-15T00:28:33.392636,clean,sax,"{'w': 144, 'bins': 5}",31,4,2,0.31694980431348085,0.04039354249835014,0.35948491655290127,5,7,10,0
2026-05-15T00:28:33.767018,clean,sax,"{'w': 144, 'bins': 5}",32,0,2,0.3260824605822563,0.04119726084172726,0.3693856643512845,5,7,10,0
2026-05-15T00:28:34.142132,clean,sax,"{'w': 144, 'bins': 5}",32,1,2,0.32708992157131433,0.041425030678510666,0.3706810176372528,5,7,10,0
2026-05-15T00:28:34.514233,clean,sax,"{'w': 144, 'bins': 5}",32,2,2,0.3246403820812702,0.04108594357967377,0.3678964590653777,5,7,10,0
2026-05-15T00:28:34.890515,clean,sax,"{'w': 144, 'bins': 5}",32,3,2,0.32892855256795883,0.04114190675318241,0.3721867026761174,5,7,10,0
2026-05-15T00:28:35.267212,clean,sax,"{'w': 144, 'bins': 5}",32,4,2,0.3286919491365552,0.04152439534664154,0.3724121758714318,5,7,10,0
2026-05-15T00:28:35.653757,clean,sax,"{'w': 144, 'bins': 5}",33,0,2,0.33704330679029226,0.042050945572555065,0.38134390488266945,5,7,10,0
2026-05-15T00:28:36.040556,clean,sax,"{'w': 144, 'bins': 5}",33,1,2,0.3387063778936863,0.04172172676771879,0.3826073259115219,5,7,10,0
2026-05-15T00:28:36.428978,clean,sax,"{'w': 144, 'bins': 5}",33,2,2,0.33959077950567007,0.0422015069052577,0.3840577593073249,5,7,10,0
2026-05-15T00:28:36.816705,clean,sax,"{'w': 144, 'bins': 5}",33,3,2,0.33895919285714626,0.04207766428589821,0.38328855484724045,5,7,10,0
2026-05-15T00:28:37.203678,clean,sax,"{'w': 144, 'bins': 5}",33,4,2,0.3383395215496421,0.04199413675814867,0.3825210342183709,5,7,10,0
2026-05-15T00:28:37.601692,clean,sax,"{'w': 144, 'bins': 5}",34,0,2,0.3469797419384122,0.043381109833717346,0.3928370410576463,5,7,10,0
2026-05-15T00:28:37.999400,clean,sax,"{'w': 144, 'bins': 5}",34,1,2,0.3473695730790496,0.04350375197827816,0.39320496190339327,5,7,10,0
2026-05-15T00:28:38.398362,clean,sax,"{'w': 144, 'bins': 5}",34,2,2,0.3483468983322382,0.04369366820901632,0.3943516556173563,5,7,10,0
2026-05-15T00:28:38.797511,clean,sax,"{'w': 144, 'bins': 5}",34,3,2,0.34873958490788937,0.043534078635275364,0.3947342727333307,5,7,10,0
2026-05-15T00:28:39.195859,clean,sax,"{'w': 144, 'bins': 5}",34,4,2,0.34770673606544733,0.04341225977987051,0.39363014977425337,5,7,10,0
2026-05-15T00:28:39.605095,clean,sax,"{'w': 144, 'bins': 5}",35,0,2,0.3576527265831828,0.0440043518319726,0.4040696080774069,5,7,10,0
2026-05-15T00:28:40.015465,clean,sax,"{'w': 144, 'bins': 5}",35,1,2,0.35919009428471327,0.044204507023096085,0.4057716941460967,5,7,10,0
2026-05-15T00:28:40.423139,clean,sax,"{'w': 144, 'bins': 5}",35,2,2,0.3559355931356549,0.04435685370117426,0.4028101833537221,5,7,10,0
2026-05-15T00:28:40.832984,clean,sax,"{'w': 144, 'bins': 5}",35,3,2,0.35859047900885344,0.044107685796916485,0.4052344961091876,5,7,10,0
2026-05-15T00:28:41.243048,clean,sax,"{'w': 144, 'bins': 5}",35,4,2,0.35846200678497553,0.04424555506557226,0.40511669404804707,5,7,10,0
2026-05-15T00:28:41.663613,clean,sax,"{'w': 144, 'bins': 5}",36,0,2,0.3671735720708966,0.045524424873292446,0.41510416381061077,5,7,10,0
2026-05-15T00:28:42.085693,clean,sax,"{'w': 144, 'bins': 5}",36,1,2,0.3687012605369091,0.04589150473475456,0.41697678063064814,5,7,10,0
2026-05-15T00:28:42.506430,clean,sax,"{'w': 144, 'bins': 5}",36,2,2,0.36785560194402933,0.04545185901224613,0.4159104982391,5,7,10,0
2026-05-15T00:28:42.926620,clean,sax,"{'w': 144, 'bins': 5}",36,3,2,0.3679968062788248,0.04497001226991415,0.41554663330316544,5,7,10,0
2026-05-15T00:28:43.346652,clean,sax,"{'w': 144, 'bins': 5}",36,4,2,0.3676658561453223,0.04522478207945824,0.4153260299935937,5,7,10,0
2026-05-15T00:28:43.776103,clean,sax,"{'w': 144, 'bins': 5}",37,0,2,0.37746032420545816,0.04376622289419174,0.423707515001297,5,7,11,0
2026-05-15T00:28:44.206473,clean,sax,"{'w': 144, 'bins': 5}",37,1,2,0.3786600660532713,0.04434786643832922,0.4254479231312871,5,7,11,0
2026-05-15T00:28:44.637314,clean,sax,"{'w': 144, 'bins': 5}",37,2,2,0.378713795915246,0.04411211423575878,0.42544314358383417,5,7,11,0
2026-05-15T00:28:45.068568,clean,sax,"{'w': 144, 'bins': 5}",37,3,2,0.3787094596773386,0.04445246234536171,0.42578539717942476,5,7,11,0
2026-05-15T00:28:45.498086,clean,sax,"{'w': 144, 'bins': 5}",37,4,2,0.37729313876479864,0.044215988367795944,0.42402380891144276,5,7,11,0
2026-05-15T00:28:45.943665,clean,sax,"{'w': 144, 'bins': 5}",38,0,2,0.38787927385419607,0.04927597753703594,0.43972144927829504,5,8,12,0
2026-05-15T00:28:46.392256,clean,sax,"{'w': 144, 'bins': 5}",38,1,2,0.3911559656262398,0.04956753645092249,0.44322506710886955,5,8,12,0
2026-05-15T00:28:46.840295,clean,sax,"{'w': 144, 'bins': 5}",38,2,2,0.3889612043276429,0.05135652422904968,0.4428210286423564,5,8,12,0
2026-05-15T00:28:47.288724,clean,sax,"{'w': 144, 'bins': 5}",38,3,2,0.39061268512159586,0.04965464863926172,0.4430719995871186,5,8,12,0
2026-05-15T00:28:47.734259,clean,sax,"{'w': 144, 'bins': 5}",38,4,2,0.38867051899433136,0.04902855306863785,0.4403880797326565,5,8,12,0
2026-05-15T00:28:48.193428,clean,sax,"{'w': 144, 'bins': 5}",39,0,2,0.3998540937900543,0.05056489817798138,0.453205774538219,5,8,12,0
2026-05-15T00:28:48.652514,clean,sax,"{'w': 144, 'bins': 5}",39,1,2,0.3998617175966501,0.05111779551953077,0.45366280153393745,5,8,12,0
2026-05-15T00:28:49.169612,clean,sax,"{'w': 144, 'bins': 5}",39,2,2,0.459655842743814,0.04956887848675251,0.511991354636848,5,8,12,0
2026-05-15T00:28:49.624818,clean,sax,"{'w': 144, 'bins': 5}",39,3,2,0.39795484859496355,0.049745067954063416,0.45027312729507685,5,8,12,0
2026-05-15T00:28:50.079929,clean,sax,"{'w': 144, 'bins': 5}",39,4,2,0.3971782112494111,0.05017766077071428,0.4498869525268674,5,8,12,0
2026-05-15T00:28:50.547116,clean,sax,"{'w': 144, 'bins': 5}",40,0,2,0.4078824957832694,0.05073788296431303,0.46124057844281197,5,8,12,0
2026-05-15T00:28:51.013454,clean,sax,"{'w': 144, 'bins': 5}",40,1,2,0.40757945738732815,0.05074388347566128,0.46090334467589855,5,8,12,0
2026-05-15T00:28:51.481666,clean,sax,"{'w': 144, 'bins': 5}",40,2,2,0.40950142592191696,0.05050000734627247,0.46278548892587423,5,8,12,0
2026-05-15T00:28:51.948248,clean,sax,"{'w': 144, 'bins': 5}",40,3,2,0.4073914550244808,0.05101215746253729,0.4611913748085499,5,8,12,0
2026-05-15T00:28:52.413703,clean,sax,"{'w': 144, 'bins': 5}",40,4,2,0.4055370735004544,0.05192565266042948,0.46025492809712887,5,8,12,0
2026-05-15T00:28:52.895182,clean,sax,"{'w': 144, 'bins': 5}",41,0,2,0.42004373762756586,0.05208505131304264,0.47502025682479143,5,8,12,0
2026-05-15T00:28:53.376174,clean,sax,"{'w': 144, 'bins': 5}",41,1,2,0.4207054302096367,0.052042631432414055,0.47562393080443144,5,8,12,0
2026-05-15T00:28:53.856003,clean,sax,"{'w': 144, 'bins': 5}",41,2,2,0.4192777005955577,0.0523284487426281,0.4744677906855941,5,8,12,0
2026-05-15T00:28:54.335827,clean,sax,"{'w': 144, 'bins': 5}",41,3,2,0.41939156223088503,0.052142820321023464,0.47445998527109623,5,8,12,0
2026-05-15T00:28:54.815500,clean,sax,"{'w': 144, 'bins': 5}",41,4,2,0.418747172690928,0.05254438240081072,0.4741586381569505,5,8,12,0
2026-05-15T00:28:55.303114,clean,sax,"{'w': 144, 'bins': 5}",42,0,2,0.4295710539445281,0.04899749532341957,0.481538194231689,5,7,11,0
2026-05-15T00:28:55.790835,clean,sax,"{'w': 144, 'bins': 5}",42,1,2,0.43041519820690155,0.048835660330951214,0.4822433665394783,5,7,11,0
2026-05-15T00:28:56.276925,clean,sax,"{'w': 144, 'bins': 5}",42,2,2,0.4281029384583235,0.049285655841231346,0.48037748504430056,5,7,11,0
2026-05-15T00:28:56.765011,clean,sax,"{'w': 144, 'bins': 5}",42,3,2,0.43015484046190977,0.04940228629857302,0.48253113869577646,5,7,11,0
2026-05-15T00:28:57.253604,clean,sax,"{'w': 144, 'bins': 5}",42,4,2,0.43074076902121305,0.049117269925773144,0.4828511495143175,5,7,11,0
2026-05-15T00:28:57.757871,clean,sax,"{'w': 144, 'bins': 5}",43,0,2,0.4401376908645034,0.054808955639600754,0.4979488328099251,5,8,12,0
2026-05-15T00:28:58.262581,clean,sax,"{'w': 144, 'bins': 5}",43,1,2,0.44123684521764517,0.0546275544911623,0.4989161379635334,5,8,12,0
2026-05-15T00:28:58.765892,clean,sax,"{'w': 144, 'bins': 5}",43,2,2,0.44008718710392714,0.05422525852918625,0.49738467298448086,5,8,12,0
2026-05-15T00:28:59.271948,clean,sax,"{'w': 144, 'bins': 5}",43,3,2,0.44279306661337614,0.05432584881782532,0.5001624692231417,5,8,12,0
2026-05-15T00:28:59.778082,clean,sax,"{'w': 144, 'bins': 5}",43,4,2,0.4426141185685992,0.05463543999940157,0.5003309333696961,5,8,12,0
2026-05-15T00:29:00.290490,clean,sax,"{'w': 144, 'bins': 5}",44,0,2,0.4519737409427762,0.05062669329345226,0.5057927472516894,5,7,11,0
2026-05-15T00:29:00.802761,clean,sax,"{'w': 144, 'bins': 5}",44,1,2,0.4523387271910906,0.05088719353079796,0.5064216693863273,5,7,11,0
2026-05-15T00:29:01.313488,clean,sax,"{'w': 144, 'bins': 5}",44,2,2,0.45073804166167974,0.05083166901022196,0.5047382982447743,5,7,11,0
2026-05-15T00:29:01.824584,clean,sax,"{'w': 144, 'bins': 5}",44,3,2,0.4509816179051995,0.05112138297408819,0.5050721447914839,5,7,11,0
2026-05-15T00:29:02.334431,clean,sax,"{'w': 144, 'bins': 5}",44,4,2,0.450229287147522,0.05080424714833498,0.5039760181680322,5,7,11,0
2026-05-15T00:29:02.858368,clean,sax,"{'w': 144, 'bins': 5}",45,0,2,0.46232466399669647,0.051816646941006184,0.5171583350747824,5,7,11,0
2026-05-15T00:29:03.381285,clean,sax,"{'w': 144, 'bins': 5}",45,1,2,0.4620308019220829,0.05196846462786198,0.517025456763804,5,7,11,0
2026-05-15T00:29:03.903237,clean,sax,"{'w': 144, 'bins': 5}",45,2,2,0.4611161844804883,0.0517774848267436,0.5160880163311958,5,7,11,0
2026-05-15T00:29:04.426927,clean,sax,"{'w': 144, 'bins': 5}",45,3,2,0.4620960047468543,0.05209243576973677,0.5174182429909706,5,7,11,0
2026-05-15T00:29:04.949212,clean,sax,"{'w': 144, 'bins': 5}",45,4,2,0.4609967600554228,0.051794436760246754,0.5159936686977744,5,7,11,0
2026-05-15T00:29:05.488522,clean,sax,"{'w': 144, 'bins': 5}",46,0,2,0.4712685039266944,0.057573165744543076,0.531895031221211,5,8,12,0
2026-05-15T00:29:06.029433,clean,sax,"{'w': 144, 'bins': 5}",46,1,2,0.47423760779201984,0.057585708796978,0.534906885586679,5,8,12,0
2026-05-15T00:29:06.567823,clean,sax,"{'w': 144, 'bins': 5}",46,2,2,0.47168735042214394,0.05763687379658222,0.5324170403182507,5,8,12,0
2026-05-15T00:29:07.106155,clean,sax,"{'w': 144, 'bins': 5}",46,3,2,0.471302748657763,0.05771724507212639,0.5322841415181756,5,8,12,0
2026-05-15T00:29:07.645859,clean,sax,"{'w': 144, 'bins': 5}",46,4,2,0.4729620339348912,0.05723806470632553,0.5335185592994094,5,8,12,0
2026-05-15T00:29:08.194491,clean,sax,"{'w': 144, 'bins': 5}",47,0,2,0.47941516898572445,0.05895770341157913,0.5417160484939814,5,8,12,0
2026-05-15T00:29:08.743919,clean,sax,"{'w': 144, 'bins': 5}",47,1,2,0.48170884512364864,0.05832580663263798,0.5431474260985851,5,8,12,0
2026-05-15T00:29:09.296682,clean,sax,"{'w': 144, 'bins': 5}",47,2,2,0.4842465380206704,0.05895491875708103,0.5463566398248076,5,8,12,0
2026-05-15T00:29:09.847229,clean,sax,"{'w': 144, 'bins': 5}",47,3,2,0.4819915844127536,0.058712784200906754,0.5438846293836832,5,8,12,0
2026-05-15T00:29:10.403297,clean,sax,"{'w': 144, 'bins': 5}",47,4,2,0.486997221596539,0.058971431106328964,0.5496735479682684,5,8,12,0
2026-05-15T00:29:10.968469,clean,sax,"{'w': 144, 'bins': 5}",48,0,2,0.49508804082870483,0.05921831354498863,0.5577615918591619,5,8,12,0
2026-05-15T00:29:11.532821,clean,sax,"{'w': 144, 'bins': 5}",48,1,2,0.49579017981886864,0.059002709574997425,0.5579582210630178,5,8,12,0
2026-05-15T00:29:12.093910,clean,sax,"{'w': 144, 'bins': 5}",48,2,2,0.49208814930170774,0.05925058480352163,0.5545324189588428,5,8,12,0
2026-05-15T00:29:12.659748,clean,sax,"{'w': 144, 'bins': 5}",48,3,2,0.4960837420076132,0.0595472501590848,0.5589726958423853,5,8,12,0
2026-05-15T00:29:13.223465,clean,sax,"{'w': 144, 'bins': 5}",48,4,2,0.49400573037564754,0.05969132110476494,0.5571223115548491,5,8,12,0
2026-05-15T00:29:13.796289,clean,sax,"{'w': 144, 'bins': 5}",49,0,2,0.5023505548015237,0.06005052663385868,0.565616337582469,5,8,12,0
2026-05-15T00:29:14.372308,clean,sax,"{'w': 144, 'bins': 5}",49,1,2,0.5047244923189282,0.061057716608047485,0.5690338034182787,5,8,12,0
2026-05-15T00:29:14.947391,clean,sax,"{'w': 144, 'bins': 5}",49,2,2,0.5045621274039149,0.06033007986843586,0.5682904981076717,5,8,12,0
2026-05-15T00:29:15.522392,clean,sax,"{'w': 144, 'bins': 5}",49,3,2,0.5047248639166355,0.06010142061859369,0.5683204149827361,5,8,12,0
2026-05-15T00:29:16.095837,clean,sax,"{'w': 144, 'bins': 5}",49,4,2,0.502353741787374,0.06087824050337076,0.5664428398013115,5,8,12,0
2026-05-15T00:29:16.681500,clean,sax,"{'w': 144, 'bins': 5}",50,0,2,0.5129696009680629,0.06192157883197069,0.5782213713973761,5,8,12,0
2026-05-15T00:29:17.266796,clean,sax,"{'w': 144, 'bins': 5}",50,1,2,0.5132876075804234,0.061655668541789055,0.5784187912940979,5,8,12,0
2026-05-15T00:29:17.854325,clean,sax,"{'w': 144, 'bins': 5}",50,2,2,0.515797640196979,0.06165657099336386,0.5806951457634568,5,8,12,0
2026-05-15T00:29:18.440718,clean,sax,"{'w': 144, 'bins': 5}",50,3,2,0.5144845554605126,0.061849803663790226,0.5796935353428125,5,8,12,0
2026-05-15T00:29:19.082925,clean,sax,"{'w': 144, 'bins': 5}",50,4,2,0.5710887815803289,0.060994657687842846,0.6355665680021048,5,8,12,0
2026-05-15T00:29:19.259699,clean,persist,{'bins': 6},1,0,2,0.14973458368331194,0.007104447111487389,0.15710177458822727,5,6,11,0
2026-05-15T00:29:19.417040,clean,persist,{'bins': 6},1,1,2,0.14889076817780733,0.007173907943069935,0.1562993573024869,5,6,11,0
2026-05-15T00:29:19.574061,clean,persist,{'bins': 6},1,2,2,0.1487446641549468,0.007033244706690311,0.15600956324487925,5,6,11,0
2026-05-15T00:29:19.730273,clean,persist,{'bins': 6},1,3,2,0.14733615051954985,0.00713915191590786,0.15471371077001095,5,6,11,0
2026-05-15T00:29:19.886793,clean,persist,{'bins': 6},1,4,2,0.1481815678998828,0.006998608820140362,0.15541249234229326,5,6,11,0
2026-05-15T00:29:20.059535,clean,persist,{'bins': 6},2,0,2,0.15296780411154032,0.01725110597908497,0.17057279404252768,5,5,9,0
2026-05-15T00:29:20.231377,clean,persist,{'bins': 6},2,1,2,0.15252439118921757,0.017317870631814003,0.17019138764590025,5,5,9,0
2026-05-15T00:29:20.403679,clean,persist,{'bins': 6},2,2,2,0.15316596534103155,0.01718980073928833,0.1707082176581025,5,5,9,0
2026-05-15T00:29:20.576338,clean,persist,{'bins': 6},2,3,2,0.15353804361075163,0.017247510142624378,0.17115044873207808,5,5,9,0
2026-05-15T00:29:20.749053,clean,persist,{'bins': 6},2,4,2,0.15340401325374842,0.017324024811387062,0.1710875416174531,5,5,9,0
2026-05-15T00:29:20.938209,clean,persist,{'bins': 6},3,0,2,0.1577296331524849,0.028718694113194942,0.18691130634397268,5,4,8,0
2026-05-15T00:29:21.127520,clean,persist,{'bins': 6},3,1,2,0.1576893674209714,0.028960619121789932,0.1871110824868083,5,4,8,0
2026-05-15T00:29:21.315480,clean,persist,{'bins': 6},3,2,2,0.156928108073771,0.028610723093152046,0.18600662890821695,5,4,8,0
2026-05-15T00:29:21.503247,clean,persist,{'bins': 6},3,3,2,0.15724683552980423,0.02842904068529606,0.18613967765122652,5,4,8,0
2026-05-15T00:29:21.691128,clean,persist,{'bins': 6},3,4,2,0.15713694971054792,0.02867456153035164,0.18627501279115677,5,4,8,0
2026-05-15T00:29:21.889199,clean,persist,{'bins': 6},4,0,2,0.16342036705464125,0.031535372138023376,0.19552833400666714,5,8,13,0
2026-05-15T00:29:22.086819,clean,persist,{'bins': 6},4,1,2,0.16360423248261213,0.03144048526883125,0.1956125134602189,5,8,13,0
2026-05-15T00:29:22.284296,clean,persist,{'bins': 6},4,2,2,0.16320642549544573,0.03137150499969721,0.19515091553330421,5,8,13,0
2026-05-15T00:29:22.482755,clean,persist,{'bins': 6},4,3,2,0.16394855827093124,0.03172190301120281,0.19625472836196423,5,8,13,0
2026-05-15T00:29:22.680644,clean,persist,{'bins': 6},4,4,2,0.16367374174296856,0.03152266889810562,0.19576847460120916,5,8,13,0
2026-05-15T00:29:22.909334,clean,persist,{'bins': 6},5,0,2,0.16466310992836952,0.060238638892769814,0.22559804562479258,5,13,18,0
2026-05-15T00:29:23.136932,clean,persist,{'bins': 6},5,1,2,0.1642628377303481,0.060061695985496044,0.2250254899263382,5,13,18,0
2026-05-15T00:29:23.365059,clean,persist,{'bins': 6},5,2,2,0.16461104154586792,0.06000452768057585,0.22531119547784328,5,13,18,0
2026-05-15T00:29:23.594161,clean,persist,{'bins': 6},5,3,2,0.16498007532209158,0.06060314364731312,0.22628325317054987,5,13,18,0
2026-05-15T00:29:23.822593,clean,persist,{'bins': 6},5,4,2,0.1646960712969303,0.06014185678213835,0.2255341950803995,5,13,18,0
2026-05-15T00:29:24.068219,clean,persist,{'bins': 6},6,0,2,0.17282512318342924,0.06861250940710306,0.24224367551505566,5,6,10,0
2026-05-15T00:29:24.313149,clean,persist,{'bins': 6},6,1,2,0.17318824399262667,0.06809948664158583,0.24210297130048275,5,6,10,0
2026-05-15T00:29:24.558487,clean,persist,{'bins': 6},6,2,2,0.17352259159088135,0.06817869562655687,0.24250714015215635,5,6,10,0
2026-05-15T00:29:24.804359,clean,persist,{'bins': 6},6,3,2,0.17331900913268328,0.06852067727595568,0.24263672344386578,5,6,10,0
2026-05-15T00:29:25.049590,clean,persist,{'bins': 6},6,4,2,0.17317799478769302,0.06852678768336773,0.2425168678164482,5,6,10,0
2026-05-15T00:29:25.306082,clean,persist,{'bins': 6},7,0,2,0.17469807900488377,0.0772860636934638,0.2528912452980876,5,6,12,0
2026-05-15T00:29:25.561716,clean,persist,{'bins': 6},7,1,2,0.1742084501311183,0.07737578079104424,0.2524985074996948,5,6,12,0
2026-05-15T00:29:25.817907,clean,persist,{'bins': 6},7,2,2,0.174540382809937,0.07759233750402927,0.2530400129035115,5,6,12,0
2026-05-15T00:29:26.073857,clean,persist,{'bins': 6},7,3,2,0.1744959196075797,0.07739254273474216,0.25280123576521873,5,6,12,0
2026-05-15T00:29:26.329798,clean,persist,{'bins': 6},7,4,2,0.17462814692407846,0.07735978160053492,0.25289059337228537,5,6,12,0
2026-05-15T00:29:26.617648,clean,persist,{'bins': 6},8,0,2,0.18234753981232643,0.09956351481378078,0.28313666488975286,5,6,10,0
2026-05-15T00:29:26.904639,clean,persist,{'bins': 6},8,1,2,0.1824429091066122,0.09984374046325684,0.283325619995594,5,6,10,0
2026-05-15T00:29:27.191396,clean,persist,{'bins': 6},8,2,2,0.18244980182498693,0.09953812696039677,0.2830358259379864,5,6,10,0
2026-05-15T00:29:27.478685,clean,persist,{'bins': 6},8,3,2,0.18283704947680235,0.0997717659920454,0.2836513826623559,5,6,10,0
2026-05-15T00:29:27.766552,clean,persist,{'bins': 6},8,4,2,0.18299412447959185,0.10023296158760786,0.28428694512695074,5,6,10,0
2026-05-15T00:29:28.058457,clean,persist,{'bins': 6},9,0,2,0.18257632944732904,0.1036828188225627,0.2874109400436282,5,8,14,0
2026-05-15T00:29:28.350709,clean,persist,{'bins': 6},9,1,2,0.18309928011149168,0.10392455291002989,0.2881866963580251,5,8,14,0
2026-05-15T00:29:28.644530,clean,persist,{'bins': 6},9,2,2,0.1833950448781252,0.1037610350176692,0.28829811327159405,5,8,14,0
2026-05-15T00:29:28.937094,clean,persist,{'bins': 6},9,3,2,0.18334885966032743,0.10397125966846943,0.2884569941088557,5,8,14,0
2026-05-15T00:29:29.230497,clean,persist,{'bins': 6},9,4,2,0.18347366340458393,0.10484993923455477,0.28948135673999786,5,8,14,0
2026-05-15T00:29:29.549133,clean,persist,{'bins': 6},10,0,2,0.18826560024172068,0.12406094465404749,0.3137063356116414,5,6,10,0
2026-05-15T00:29:29.866272,clean,persist,{'bins': 6},10,1,2,0.18692175671458244,0.12453550659120083,0.3128485241904855,5,6,10,0
2026-05-15T00:29:30.184424,clean,persist,{'bins': 6},10,2,2,0.1881177918985486,0.12435878440737724,0.3138763038441539,5,6,10,0
2026-05-15T00:29:30.502637,clean,persist,{'bins': 6},10,3,2,0.1879781810566783,0.12463506404310465,0.31402512546628714,5,6,10,0
2026-05-15T00:29:30.841703,clean,persist,{'bins': 6},10,4,2,0.2094542570412159,0.12405264936387539,0.3349080877378583,5,6,10,0
2026-05-15T00:29:31.234878,clean,persist,{'bins': 6},11,0,2,0.1988546783104539,0.1875117840245366,0.3879500851035118,5,14,24,0
