timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T00:48:41.505773,noisy,naive,{'bins': 5},1,2,4,0.00031185615807771683,0.029973438940942287,0.030544010922312737,5,12,17,0
2026-05-15T00:48:41.538196,noisy,naive,{'bins': 5},1,3,4,0.00031943991780281067,0.029873552732169628,0.030451517552137375,5,12,17,0
2026-05-15T00:48:41.570678,noisy,naive,{'bins': 5},1,4,4,0.0003141593188047409,0.029990702867507935,0.03057155292481184,5,12,17,0
2026-05-15T00:48:41.680157,noisy,naive,{'bins': 5},2,0,4,0.0005418574437499046,0.10418167430907488,0.10517741367220879,5,9,14,0
2026-05-15T00:48:41.788459,noisy,naive,{'bins': 5},2,1,4,0.0005498621612787247,0.103758430108428,0.1047465056180954,5,9,14,0
2026-05-15T00:48:41.896958,noisy,naive,{'bins': 5},2,2,4,0.0005502933636307716,0.10392577480524778,0.10490976180881262,5,9,14,0
2026-05-15T00:48:42.005639,noisy,naive,{'bins': 5},2,3,4,0.0005536200478672981,0.10416935104876757,0.10517148301005363,5,9,14,0
2026-05-15T00:48:42.113973,noisy,naive,{'bins': 5},2,4,4,0.0005693584680557251,0.10391884110867977,0.10492566227912903,5,9,14,0
2026-05-15T00:48:42.177195,noisy,naive,{'bins': 5},3,0,4,0.0007657483220100403,0.0587388826534152,0.06007394939661026,5,11,17,0
2026-05-15T00:48:42.240401,noisy,naive,{'bins': 5},3,1,4,0.0007886616513133049,0.05936575122177601,0.06064801849424839,5,11,17,0
2026-05-15T00:48:42.303389,noisy,naive,{'bins': 5},3,2,4,0.0007748743519186974,0.05914097651839256,0.060411822982132435,5,11,17,0
2026-05-15T00:48:42.366409,noisy,naive,{'bins': 5},3,3,4,0.000768512487411499,0.05916536506265402,0.06042284518480301,5,11,17,0
2026-05-15T00:48:42.429126,noisy,naive,{'bins': 5},3,4,4,0.0007615899667143822,0.05896045919507742,0.06022159568965435,5,11,17,0
2026-05-15T00:48:42.551152,noisy,naive,{'bins': 5},4,0,4,0.0009991060942411423,0.11652674060314894,0.11823584977537394,5,15,25,0
2026-05-15T00:48:42.671799,noisy,naive,{'bins': 5},4,1,4,0.001001809723675251,0.11587756127119064,0.11753104534000158,5,15,25,0
2026-05-15T00:48:42.793157,noisy,naive,{'bins': 5},4,2,4,0.000994006171822548,0.11650455836206675,0.11812369897961617,5,15,25,0
2026-05-15T00:48:42.914535,noisy,naive,{'bins': 5},4,3,4,0.0010176105424761772,0.11659659259021282,0.11824676021933556,5,15,25,0
2026-05-15T00:48:43.035722,noisy,naive,{'bins': 5},4,4,4,0.0009875241667032242,0.11621076799929142,0.11784084886312485,5,15,25,0
2026-05-15T00:48:43.203281,noisy,naive,{'bins': 5},5,0,4,0.0012078182771801949,0.16050012316554785,0.16256285645067692,5,9,17,0
2026-05-15T00:48:43.369121,noisy,naive,{'bins': 5},5,1,4,0.0012318622320890427,0.1597181372344494,0.1616903394460678,5,9,17,0
2026-05-15T00:48:43.535163,noisy,naive,{'bins': 5},5,2,4,0.0012393863871693611,0.16005571838468313,0.1620484897866845,5,9,17,0
2026-05-15T00:48:43.701022,noisy,naive,{'bins': 5},5,3,4,0.0012252815067768097,0.1599773932248354,0.1619421523064375,5,9,17,0
2026-05-15T00:48:43.866438,noisy,naive,{'bins': 5},5,4,4,0.0012506982311606407,0.15971947833895683,0.16171308141201735,5,9,17,0
2026-05-15T00:48:44.096962,noisy,naive,{'bins': 5},6,0,4,0.0014101667329668999,0.22236846294254065,0.22479241341352463,5,20,31,0
2026-05-15T00:48:44.326994,noisy,naive,{'bins': 5},6,1,4,0.0014655804261565208,0.22302309051156044,0.2253798944875598,5,20,31,0
2026-05-15T00:48:44.557228,noisy,naive,{'bins': 5},6,2,4,0.0014547808095812798,0.22314524929970503,0.2255219118669629,5,20,31,0
2026-05-15T00:48:44.787556,noisy,naive,{'bins': 5},6,3,4,0.0014511644840240479,0.22311632614582777,0.22550399880856276,5,20,31,0
2026-05-15T00:48:45.017990,noisy,naive,{'bins': 5},6,4,4,0.0014644395560026169,0.22328236792236567,0.22565128561109304,5,20,31,0
2026-05-15T00:48:45.331785,noisy,naive,{'bins': 5},7,0,4,0.0016615185886621475,0.30362334474921227,0.30651018489152193,5,7,14,0
2026-05-15T00:48:45.646817,noisy,naive,{'bins': 5},7,1,4,0.0017498843371868134,0.3051888747140765,0.3080239975824952,5,7,14,0
2026-05-15T00:48:46.008673,noisy,naive,{'bins': 5},7,2,4,0.0016789715737104416,0.3487612847238779,0.3514892067760229,5,7,14,0
2026-05-15T00:48:46.321335,noisy,naive,{'bins': 5},7,3,4,0.001960691064596176,0.3027056632563472,0.30581031274050474,5,7,14,0
2026-05-15T00:48:46.632621,noisy,naive,{'bins': 5},7,4,4,0.0016811452805995941,0.3014113837853074,0.30414123740047216,5,7,14,0
2026-05-15T00:48:46.756863,noisy,naive,{'bins': 5},8,0,4,0.0019992338493466377,0.11630614660680294,0.11935960967093706,5,11,16,0
2026-05-15T00:48:46.880588,noisy,naive,{'bins': 5},8,1,4,0.0019001271575689316,0.11666976846754551,0.11960974894464016,5,11,16,0
2026-05-15T00:48:47.003998,noisy,naive,{'bins': 5},8,2,4,0.001886933110654354,0.11632136534899473,0.11924478318542242,5,11,16,0
2026-05-15T00:48:47.127646,noisy,naive,{'bins': 5},8,3,4,0.0018817326053977013,0.11662198044359684,0.11956039629876614,5,11,16,0
2026-05-15T00:48:47.251556,noisy,naive,{'bins': 5},8,4,4,0.001872214488685131,0.116685900837183,0.11960927862673998,5,11,16,0
2026-05-15T00:48:47.429494,noisy,naive,{'bins': 5},9,0,4,0.002201012335717678,0.16920589748769999,0.17260586097836494,5,15,22,0
2026-05-15T00:48:47.607483,noisy,naive,{'bins': 5},9,1,4,0.002245074138045311,0.1697937808930874,0.17322421073913574,5,15,22,0
2026-05-15T00:48:47.784366,noisy,naive,{'bins': 5},9,2,4,0.002209647558629513,0.1688679838553071,0.1722717136144638,5,15,22,0
2026-05-15T00:48:47.962505,noisy,naive,{'bins': 5},9,3,4,0.0022604139521718025,0.1697166869416833,0.17321107722818851,5,15,22,0
2026-05-15T00:48:48.140111,noisy,naive,{'bins': 5},9,4,4,0.00223363284021616,0.16960443556308746,0.17302188090980053,5,15,22,0
2026-05-15T00:48:48.352527,noisy,naive,{'bins': 5},10,0,4,0.0024551283568143845,0.20242841821163893,0.2064451389014721,5,11,17,0
2026-05-15T00:48:48.564228,noisy,naive,{'bins': 5},10,1,4,0.0024660294875502586,0.2024023998528719,0.20630005653947592,5,11,17,0
2026-05-15T00:48:48.775990,noisy,naive,{'bins': 5},10,2,4,0.0025009848177433014,0.2022477388381958,0.20617734547704458,5,11,17,0
2026-05-15T00:48:48.987854,noisy,naive,{'bins': 5},10,3,4,0.0024388283491134644,0.2025028681382537,0.2063784133642912,5,11,17,0
2026-05-15T00:48:49.199828,noisy,naive,{'bins': 5},10,4,4,0.0024694260209798813,0.2024769289419055,0.20639312081038952,5,11,17,0
2026-05-15T00:48:49.430219,noisy,naive,{'bins': 5},11,0,4,0.0026558563113212585,0.21949728205800056,0.22370115388184786,5,11,17,0
2026-05-15T00:48:49.702175,noisy,naive,{'bins': 5},11,1,4,0.002690771594643593,0.26189173106104136,0.2661383841186762,5,11,17,0
2026-05-15T00:48:49.931264,noisy,naive,{'bins': 5},11,2,4,0.0028812699019908905,0.21855623554438353,0.22300104051828384,5,11,17,0
2026-05-15T00:48:50.159970,noisy,naive,{'bins': 5},11,3,4,0.002714005298912525,0.2184887481853366,0.22270959243178368,5,11,17,0
2026-05-15T00:48:50.390139,noisy,naive,{'bins': 5},11,4,4,0.002719065174460411,0.22004924807697535,0.22427931986749172,5,11,17,0
2026-05-15T00:48:50.659477,noisy,naive,{'bins': 5},12,0,4,0.002883322536945343,0.25686027482151985,0.2614201260730624,5,7,12,0
2026-05-15T00:48:50.926061,noisy,naive,{'bins': 5},12,1,4,0.0029736626893281937,0.2549662897363305,0.25961591862142086,5,7,12,0
2026-05-15T00:48:51.191793,noisy,naive,{'bins': 5},12,2,4,0.0029403194785118103,0.2540061566978693,0.258772574365139,5,7,12,0
2026-05-15T00:48:51.458460,noisy,naive,{'bins': 5},12,3,4,0.0030296482145786285,0.25473407469689846,0.25947011541575193,5,7,12,0
2026-05-15T00:48:51.725361,noisy,naive,{'bins': 5},12,4,4,0.0029189689084887505,0.25519847590476274,0.25981343910098076,5,7,12,0
2026-05-15T00:48:52.004904,noisy,naive,{'bins': 5},13,0,4,0.00316675566136837,0.26674881018698215,0.27178069669753313,5,11,17,0
2026-05-15T00:48:52.284243,noisy,naive,{'bins': 5},13,1,4,0.0032248636707663536,0.2673750761896372,0.27248413674533367,5,11,17,0
2026-05-15T00:48:52.564334,noisy,naive,{'bins': 5},13,2,4,0.003228040412068367,0.2680833349004388,0.27309423219412565,5,11,17,0
2026-05-15T00:48:52.885064,noisy,naive,{'bins': 5},13,3,4,0.003181292675435543,0.3087511220946908,0.31372067146003246,5,11,17,0
2026-05-15T00:48:53.163296,noisy,naive,{'bins': 5},13,4,4,0.0033480841666460037,0.26592994201928377,0.2711794162169099,5,11,17,0
2026-05-15T00:48:53.560628,noisy,naive,{'bins': 5},14,0,4,0.003456789068877697,0.38373713567852974,0.38909892179071903,5,15,24,0
2026-05-15T00:48:53.954488,noisy,naive,{'bins': 5},14,1,4,0.0034349486231803894,0.3807691549882293,0.3862158702686429,5,15,24,0
2026-05-15T00:48:54.348795,noisy,naive,{'bins': 5},14,2,4,0.0034319330006837845,0.3812151812016964,0.38660738337785006,5,15,24,0
2026-05-15T00:48:54.743791,noisy,naive,{'bins': 5},14,3,4,0.003430359996855259,0.3821796830743551,0.38754728995263577,5,15,24,0
2026-05-15T00:48:55.140267,noisy,naive,{'bins': 5},14,4,4,0.003441900946199894,0.38343989849090576,0.38888518046587706,5,15,24,0
2026-05-15T00:48:55.576217,noisy,naive,{'bins': 5},15,0,4,0.0037068286910653114,0.42108490131795406,0.4268992571160197,5,11,19,0
2026-05-15T00:48:56.010279,noisy,naive,{'bins': 5},15,1,4,0.0036764126271009445,0.42007414251565933,0.42591703310608864,5,11,19,0
2026-05-15T00:48:56.486945,noisy,naive,{'bins': 5},15,2,4,0.0037086214870214462,0.4625058537349105,0.46829188521951437,5,11,19,0
2026-05-15T00:48:56.922174,noisy,naive,{'bins': 5},15,3,4,0.0038268649950623512,0.42055714037269354,0.4264864418655634,5,11,19,0
2026-05-15T00:48:57.359902,noisy,naive,{'bins': 5},15,4,4,0.00367612112313509,0.42319980170577765,0.4289179462939501,5,11,19,0
2026-05-15T00:48:57.799241,noisy,naive,{'bins': 5},16,0,4,0.00391027145087719,0.4233321016654372,0.4295615665614605,5,11,19,0
2026-05-15T00:48:58.240211,noisy,naive,{'bins': 5},16,1,4,0.003931491635739803,0.42638647463172674,0.43252367712557316,5,11,19,0
2026-05-15T00:48:58.678224,noisy,naive,{'bins': 5},16,2,4,0.003958011046051979,0.42319257743656635,0.42935592867434025,5,11,19,0
2026-05-15T00:48:59.118364,noisy,naive,{'bins': 5},16,3,4,0.003971344791352749,0.4251075331121683,0.4312723455950618,5,11,19,0
2026-05-15T00:48:59.600470,noisy,naive,{'bins': 5},16,4,4,0.003966036252677441,0.46711983531713486,0.4733527470380068,5,11,19,0
2026-05-15T00:48:59.993769,noisy,naive,{'bins': 5},17,0,4,0.004226804710924625,0.37705435138195753,0.38368856627494097,5,10,17,0
2026-05-15T00:49:00.386252,noisy,naive,{'bins': 5},17,1,4,0.004148729145526886,0.3766550226137042,0.38313584960997105,5,10,17,0
2026-05-15T00:49:00.780867,noisy,naive,{'bins': 5},17,2,4,0.004163285717368126,0.37913316395133734,0.38565628975629807,5,10,17,0
2026-05-15T00:49:01.174094,noisy,naive,{'bins': 5},17,3,4,0.00417209230363369,0.37726867478340864,0.3837150661274791,5,10,17,0
2026-05-15T00:49:01.566843,noisy,naive,{'bins': 5},17,4,4,0.004189695231616497,0.37720640655606985,0.38369499798864126,5,10,17,0
2026-05-15T00:49:01.975431,noisy,naive,{'bins': 5},18,0,4,0.00438692606985569,0.3912478368729353,0.3981007318943739,5,10,17,0
2026-05-15T00:49:02.386404,noisy,naive,{'bins': 5},18,1,4,0.004419836215674877,0.3941908637061715,0.4010493978857994,5,10,17,0
2026-05-15T00:49:02.839500,noisy,naive,{'bins': 5},18,2,4,0.00446709617972374,0.4364855233579874,0.44339408352971077,5,10,17,0
2026-05-15T00:49:03.247559,noisy,naive,{'bins': 5},18,3,4,0.004607970826327801,0.3914559269323945,0.3985668169334531,5,10,17,0
2026-05-15T00:49:03.655556,noisy,naive,{'bins': 5},18,4,4,0.004355445504188538,0.39143145084381104,0.3982759900391102,5,10,17,0
2026-05-15T00:49:04.069084,noisy,naive,{'bins': 5},19,0,4,0.0046439385041594505,0.39621252845972776,0.4034845307469368,5,10,17,0
2026-05-15T00:49:04.478413,noisy,naive,{'bins': 5},19,1,4,0.004628718830645084,0.39222230575978756,0.3994558248668909,5,10,17,0
2026-05-15T00:49:04.891618,noisy,naive,{'bins': 5},19,2,4,0.004677280783653259,0.39581962022930384,0.40314370952546597,5,10,17,0
2026-05-15T00:49:05.300892,noisy,naive,{'bins': 5},19,3,4,0.0046656494960188866,0.3917998746037483,0.39906368032097816,5,10,17,0
2026-05-15T00:49:05.710527,noisy,naive,{'bins': 5},19,4,4,0.004646643064916134,0.39277714770287275,0.39997857715934515,5,10,17,0
2026-05-15T00:49:06.204493,noisy,naive,{'bins': 5},20,0,4,0.004831952042877674,0.475119442678988,0.4826733646914363,5,26,35,0
2026-05-15T00:49:06.654065,noisy,naive,{'bins': 5},20,1,4,0.0050702886655926704,0.4314889833331108,0.4393946249037981,5,26,35,0
2026-05-15T00:49:07.105397,noisy,naive,{'bins': 5},20,2,4,0.004883847199380398,0.4337575724348426,0.44150463584810495,5,26,35,0
2026-05-15T00:49:07.555764,noisy,naive,{'bins': 5},20,3,4,0.0049276212230324745,0.43308568093925714,0.44081590324640274,5,26,35,0
2026-05-15T00:49:08.009565,noisy,naive,{'bins': 5},20,4,4,0.004917931742966175,0.4358901958912611,0.4436274403706193,5,26,35,0
2026-05-15T00:49:08.561819,noisy,naive,{'bins': 5},21,0,4,0.005098622292280197,0.5311222299933434,0.5392153430730104,5,6,14,0
2026-05-15T00:49:09.116838,noisy,naive,{'bins': 5},21,1,4,0.0052033280953764915,0.5344353886321187,0.5425216797739267,5,6,14,0
2026-05-15T00:49:09.714743,noisy,naive,{'bins': 5},21,2,4,0.005169465206563473,0.5776828797534108,0.5857283733785152,5,6,14,0
2026-05-15T00:49:10.268437,noisy,naive,{'bins': 5},21,3,4,0.005270804278552532,0.5327859632670879,0.5409529954195023,5,6,14,0
2026-05-15T00:49:10.821868,noisy,naive,{'bins': 5},21,4,4,0.005153816193342209,0.5333811305463314,0.5413389205932617,5,6,14,0
2026-05-15T00:49:11.382304,noisy,naive,{'bins': 5},22,0,4,0.005352708511054516,0.537821376696229,0.5462119178846478,5,6,14,0
2026-05-15T00:49:11.940482,noisy,naive,{'bins': 5},22,1,4,0.005396380089223385,0.537192065268755,0.5455632703378797,5,6,14,0
2026-05-15T00:49:12.500472,noisy,naive,{'bins': 5},22,2,4,0.005444520153105259,0.5384112233296037,0.5469009205698967,5,6,14,0
2026-05-15T00:49:13.059374,noisy,naive,{'bins': 5},22,3,4,0.005374519154429436,0.5376195581629872,0.5460985051468015,5,6,14,0
2026-05-15T00:49:13.659490,noisy,naive,{'bins': 5},22,4,4,0.0054900674149394035,0.5789613602682948,0.5874376725405455,5,6,14,0
2026-05-15T00:49:14.209820,noisy,naive,{'bins': 5},23,0,4,0.005655195564031601,0.5294780731201172,0.5383419021964073,5,15,24,0
2026-05-15T00:49:14.759075,noisy,naive,{'bins': 5},23,1,4,0.005656057968735695,0.5291173560544848,0.5379431452602148,5,15,24,0
2026-05-15T00:49:15.306439,noisy,naive,{'bins': 5},23,2,4,0.005657060071825981,0.5275890277698636,0.5364214684814215,5,15,24,0
2026-05-15T00:49:15.854149,noisy,naive,{'bins': 5},23,3,4,0.005666227079927921,0.5274575501680374,0.5362773379310966,5,15,24,0
2026-05-15T00:49:16.402932,noisy,naive,{'bins': 5},23,4,4,0.005663212388753891,0.5287326630204916,0.537653861567378,5,15,24,0
2026-05-15T00:49:17.009730,noisy,naive,{'bins': 5},24,0,4,0.005936305038630962,0.5855213943868876,0.594678957015276,5,15,24,0
2026-05-15T00:49:17.570361,noisy,naive,{'bins': 5},24,1,4,0.006052713841199875,0.539524843916297,0.5489157140254974,5,15,24,0
2026-05-15T00:49:18.128825,noisy,naive,{'bins': 5},24,2,4,0.005884257145226002,0.5380444237962365,0.547213607467711,5,15,24,0
2026-05-15T00:49:18.696185,noisy,naive,{'bins': 5},24,3,4,0.005887532606720924,0.545958211645484,0.5551874283701181,5,15,24,0
2026-05-15T00:49:19.258442,noisy,naive,{'bins': 5},24,4,4,0.00595379713922739,0.5414783712476492,0.5508935358375311,5,15,24,0
2026-05-15T00:49:19.948562,noisy,naive,{'bins': 5},25,0,4,0.006117474287748337,0.66731490008533,0.6769079398363829,5,19,30,0
2026-05-15T00:49:20.597967,noisy,naive,{'bins': 5},25,1,4,0.00621967576444149,0.6270047631114721,0.6368576204404235,5,19,30,0
2026-05-15T00:49:21.251803,noisy,naive,{'bins': 5},25,2,4,0.006141479127109051,0.6314945630729198,0.641009365208447,5,19,30,0
2026-05-15T00:49:21.908864,noisy,naive,{'bins': 5},25,3,4,0.006132462061941624,0.6348737375810742,0.6444977447390556,5,19,30,0
2026-05-15T00:49:22.561508,noisy,naive,{'bins': 5},25,4,4,0.0061869751662015915,0.6305678524076939,0.6401843056082726,5,19,30,0
2026-05-15T00:49:23.321376,noisy,naive,{'bins': 5},26,0,4,0.006368226371705532,0.7364437291398644,0.7463508080691099,5,19,31,0
2026-05-15T00:49:24.044774,noisy,naive,{'bins': 5},26,1,4,0.006567498669028282,0.6996259186416864,0.7097839284688234,5,19,31,0
2026-05-15T00:49:24.765408,noisy,naive,{'bins': 5},26,2,4,0.0064374543726444244,0.6979687986895442,0.7079398259520531,5,19,31,0
2026-05-15T00:49:25.484509,noisy,naive,{'bins': 5},26,3,4,0.006449808366596699,0.6955497758463025,0.7056995807215571,5,19,31,0
2026-05-15T00:49:26.200178,noisy,naive,{'bins': 5},26,4,4,0.006404734216630459,0.6926270490512252,0.7026524404063821,5,19,31,0
2026-05-15T00:49:26.973552,noisy,naive,{'bins': 5},27,0,4,0.006610880605876446,0.7483662525191903,0.7586984094232321,5,19,31,0
2026-05-15T00:49:27.700272,noisy,naive,{'bins': 5},27,1,4,0.006825683638453484,0.7025074288249016,0.7129886457696557,5,19,31,0
2026-05-15T00:49:28.426765,noisy,naive,{'bins': 5},27,2,4,0.006740884855389595,0.7024378580972552,0.7129183635115623,5,19,31,0
2026-05-15T00:49:29.159890,noisy,naive,{'bins': 5},27,3,4,0.006687384098768234,0.708303390070796,0.718805274926126,5,19,31,0
2026-05-15T00:49:29.895612,noisy,naive,{'bins': 5},27,4,4,0.0066651031374931335,0.7115179738029838,0.7218338409438729,5,19,31,0
2026-05-15T00:49:30.702042,noisy,naive,{'bins': 5},28,0,4,0.007706577889621258,0.7782447030767798,0.7900981456041336,5,16,27,0
2026-05-15T00:49:31.455790,noisy,naive,{'bins': 5},28,1,4,0.007079520262777805,0.7277306001633406,0.7387517709285021,5,16,27,0
2026-05-15T00:49:32.203697,noisy,naive,{'bins': 5},28,2,4,0.006979001685976982,0.7220385558903217,0.7328640585765243,5,16,27,0
2026-05-15T00:49:32.960210,noisy,naive,{'bins': 5},28,3,4,0.007027083076536655,0.7306982316076756,0.7417466938495636,5,16,27,0
2026-05-15T00:49:33.753791,noisy,naive,{'bins': 5},28,4,4,0.006925491616129875,0.7674706969410181,0.7782934447750449,5,16,27,0
2026-05-15T00:49:34.566635,noisy,naive,{'bins': 5},29,0,4,0.0071464357897639275,0.7851106729358435,0.7963775442913175,5,27,39,0
2026-05-15T00:49:35.380551,noisy,naive,{'bins': 5},29,1,4,0.007181793451309204,0.7861954588443041,0.7975593525916338,5,27,39,0
2026-05-15T00:49:36.196630,noisy,naive,{'bins': 5},29,2,4,0.007214713841676712,0.7886854447424412,0.7999878032132983,5,27,39,0
2026-05-15T00:49:37.009214,noisy,naive,{'bins': 5},29,3,4,0.007168317213654518,0.7850052863359451,0.796339494176209,5,27,39,0
2026-05-15T00:49:37.865903,noisy,naive,{'bins': 5},29,4,4,0.007164740934967995,0.8295060181990266,0.8407362820580602,5,27,39,0
2026-05-15T00:49:38.706884,noisy,naive,{'bins': 5},30,0,4,0.00746554508805275,0.8134874673560262,0.8251004489138722,5,19,32,0
2026-05-15T00:49:39.557165,noisy,naive,{'bins': 5},30,1,4,0.007429356686770916,0.823811998590827,0.8353933906182647,5,19,32,0
2026-05-15T00:49:40.397755,noisy,naive,{'bins': 5},30,2,4,0.0075022755190730095,0.8134896904230118,0.8252806570380926,5,19,32,0
2026-05-15T00:49:41.285657,noisy,naive,{'bins': 5},30,3,4,0.007333085872232914,0.8611285453662276,0.8727538492530584,5,19,32,0
2026-05-15T00:49:42.131855,noisy,naive,{'bins': 5},30,4,4,0.007511942647397518,0.8191599352285266,0.8308262676000595,5,19,32,0
2026-05-15T00:49:42.900140,noisy,naive,{'bins': 5},31,0,4,0.007688162848353386,0.7381441313773394,0.7500488897785544,5,21,31,0
2026-05-15T00:49:43.665465,noisy,naive,{'bins': 5},31,1,4,0.007673426531255245,0.7360502500087023,0.7480270247906446,5,21,31,0
2026-05-15T00:49:44.434589,noisy,naive,{'bins': 5},31,2,4,0.007675771601498127,0.7394834253937006,0.7513513267040253,5,21,31,0
2026-05-15T00:49:45.248059,noisy,naive,{'bins': 5},31,3,4,0.007729470729827881,0.7841692259535193,0.7961995908990502,5,21,31,0
2026-05-15T00:49:46.013904,noisy,naive,{'bins': 5},31,4,4,0.007813137955963612,0.7356211338192225,0.7478498816490173,5,21,31,0
2026-05-15T00:49:46.789167,noisy,naive,{'bins': 5},32,0,4,0.007837473414838314,0.7438791077584028,0.756129015237093,5,21,31,0
2026-05-15T00:49:47.564351,noisy,naive,{'bins': 5},32,1,4,0.007926600985229015,0.7444889321923256,0.7568677514791489,5,21,31,0
2026-05-15T00:49:48.340764,noisy,naive,{'bins': 5},32,2,4,0.007903346791863441,0.7448887322098017,0.7572497986257076,5,21,31,0
2026-05-15T00:49:49.164078,noisy,naive,{'bins': 5},32,3,4,0.007937402464449406,0.792440302670002,0.8048079321160913,5,21,31,0
2026-05-15T00:49:49.939177,noisy,naive,{'bins': 5},32,4,4,0.007961215451359749,0.7435286398977041,0.7561163008213043,5,21,31,0
2026-05-15T00:49:50.730501,noisy,naive,{'bins': 5},33,0,4,0.008020637556910515,0.758374891243875,0.7710977662354708,5,21,31,0
2026-05-15T00:49:51.515695,noisy,naive,{'bins': 5},33,1,4,0.008123270235955715,0.7532227989286184,0.765941116027534,5,21,31,0
2026-05-15T00:49:52.307240,noisy,naive,{'bins': 5},33,2,4,0.008099907077848911,0.7594002559781075,0.7722154455259442,5,21,31,0
2026-05-15T00:49:53.136261,noisy,naive,{'bins': 5},33,3,4,0.008092952892184258,0.7972009107470512,0.8100629765540361,5,21,31,0
2026-05-15T00:49:53.928227,noisy,naive,{'bins': 5},33,4,4,0.008290654048323631,0.7596913017332554,0.7725453628227115,5,21,31,0
2026-05-15T00:49:54.731055,noisy,naive,{'bins': 5},34,0,4,0.008250698447227478,0.7693945383653045,0.7823383081704378,5,21,31,0
2026-05-15T00:49:55.540202,noisy,naive,{'bins': 5},34,1,4,0.008433522656559944,0.7758031394332647,0.7890063365921378,5,21,31,0
2026-05-15T00:49:56.339387,noisy,naive,{'bins': 5},34,2,4,0.008432520553469658,0.7659554919227958,0.7791511546820402,5,21,31,0
2026-05-15T00:49:57.179720,noisy,naive,{'bins': 5},34,3,4,0.008465702645480633,0.8070103451609612,0.8202325282618403,5,21,31,0
2026-05-15T00:49:57.975963,noisy,naive,{'bins': 5},34,4,4,0.008552495390176773,0.7628578972071409,0.7760833855718374,5,21,31,0
2026-05-15T00:49:58.863679,noisy,naive,{'bins': 5},35,0,4,0.008552626706659794,0.8398677911609411,0.8532236451283097,5,19,30,0
2026-05-15T00:49:59.741822,noisy,naive,{'bins': 5},35,1,4,0.008678040467202663,0.8439650628715754,0.857533885166049,5,19,30,0
2026-05-15T00:50:00.610597,noisy,naive,{'bins': 5},35,2,4,0.008722574450075626,0.8349566422402859,0.8485421966761351,5,19,30,0
2026-05-15T00:50:01.522292,noisy,naive,{'bins': 5},35,3,4,0.008641833439469337,0.87810561619699,0.8915717368945479,5,19,30,0
2026-05-15T00:50:02.390162,noisy,naive,{'bins': 5},35,4,4,0.008818144910037518,0.8340736841782928,0.8477568225935102,5,19,30,0
2026-05-15T00:50:03.289356,noisy,naive,{'bins': 5},36,0,4,0.008794780820608139,0.8644757708534598,0.8783119954168797,5,20,31,0
2026-05-15T00:50:04.178010,noisy,naive,{'bins': 5},36,1,4,0.008913883939385414,0.8545331740751863,0.8686587931588292,5,20,31,0
2026-05-15T00:50:05.123637,noisy,naive,{'bins': 5},36,2,4,0.008856607601046562,0.911342934705317,0.9252237342298031,5,20,31,0
2026-05-15T00:50:06.022860,noisy,naive,{'bins': 5},36,3,4,0.008898996748030186,0.8652441408485174,0.8791753444820642,5,20,31,0
2026-05-15T00:50:06.922490,noisy,naive,{'bins': 5},36,4,4,0.008956154808402061,0.8658343190327287,0.8797598425298929,5,20,31,0
2026-05-15T00:50:07.844043,noisy,naive,{'bins': 5},37,0,4,0.009155609644949436,0.8857838306576014,0.9000921230763197,5,20,31,0
2026-05-15T00:50:08.769238,noisy,naive,{'bins': 5},37,1,4,0.009203418157994747,0.890069866552949,0.904672821983695,5,20,31,0
2026-05-15T00:50:09.730697,noisy,naive,{'bins': 5},37,2,4,0.009137503802776337,0.9262815229594707,0.9405325166881084,5,20,31,0
2026-05-15T00:50:10.654369,noisy,naive,{'bins': 5},37,3,4,0.009326218627393246,0.8885372215881944,0.9030316835269332,5,20,31,0
2026-05-15T00:50:11.569536,noisy,naive,{'bins': 5},37,4,4,0.009229258634150028,0.8802922694012523,0.8945670109242201,5,20,31,0
2026-05-15T00:50:12.559899,noisy,naive,{'bins': 5},38,0,4,0.009291714988648891,0.953051071614027,0.9676653388887644,5,24,34,0
2026-05-15T00:50:13.499535,noisy,naive,{'bins': 5},38,1,4,0.00943168718367815,0.9023843156173825,0.9172915741801262,5,24,34,0
2026-05-15T00:50:14.441674,noisy,naive,{'bins': 5},38,2,4,0.009350725449621677,0.9047640552744269,0.9195704227313399,5,24,34,0
2026-05-15T00:50:15.385536,noisy,naive,{'bins': 5},38,3,4,0.009411758743226528,0.9067193446680903,0.921405827626586,5,24,34,0
2026-05-15T00:50:16.371360,noisy,naive,{'bins': 5},38,4,4,0.00934123806655407,0.9488010313361883,0.9634036775678396,5,24,34,0
2026-05-15T00:50:17.429086,noisy,naive,{'bins': 5},39,0,4,0.009630571119487286,1.0158884664997458,1.0309072835370898,5,20,29,0
2026-05-15T00:50:18.495964,noisy,naive,{'bins': 5},39,1,4,0.009665376506745815,1.025833297520876,1.0409516915678978,5,20,29,0
2026-05-15T00:50:19.556501,noisy,naive,{'bins': 5},39,2,4,0.009737221524119377,1.0194755792617798,1.0347561286762357,5,20,29,0
2026-05-15T00:50:20.660693,noisy,naive,{'bins': 5},39,3,4,0.009792224504053593,1.0625280290842056,1.078018020838499,5,20,29,0
2026-05-15T00:50:21.725058,noisy,naive,{'bins': 5},39,4,4,0.009698878973722458,1.0226451717317104,1.0380630074068904,5,20,29,0
