timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T01:55:27.954392,clean,persist,{'bins': 11},49,0,2,0.7795256283134222,6.628426795825362,7.414808518253267,10,49,85,0
2026-05-15T01:55:35.352609,clean,persist,{'bins': 11},49,1,2,0.7793222460895777,6.56927995197475,7.355387778952718,10,49,85,0
2026-05-15T01:55:42.879086,clean,persist,{'bins': 11},49,2,2,0.7790964618325233,6.696829693391919,7.482719901949167,10,49,85,0
2026-05-15T01:55:50.381831,clean,persist,{'bins': 11},49,3,2,0.7790131168439984,6.673348497599363,7.45910423528403,10,49,85,0
2026-05-15T01:55:57.822625,clean,persist,{'bins': 11},49,4,2,0.7795036351308227,6.610308181494474,7.396641733124852,10,49,85,0
2026-05-15T01:56:07.196914,clean,persist,{'bins': 11},50,0,2,0.8086121529340744,8.516363463364542,9.331961533986032,10,19,39,0
2026-05-15T01:56:16.499220,clean,persist,{'bins': 11},50,1,2,0.8093011965975165,8.444365937262774,9.260749543085694,10,19,39,0
2026-05-15T01:56:25.682303,clean,persist,{'bins': 11},50,2,2,0.8512477409094572,8.283339337445796,9.142007251270115,10,19,39,0
2026-05-15T01:56:34.912190,clean,persist,{'bins': 11},50,3,2,0.8096929723396897,8.371188901364803,9.187880014069378,10,19,39,0
2026-05-15T01:56:44.170488,clean,persist,{'bins': 11},50,4,2,0.8098379941657186,8.400355183519423,9.21716268453747,10,19,39,0
2026-05-15T01:56:53.847965,clean,persist,{'bins': 11},51,0,2,0.8016138710081577,8.82571066915989,9.634422779083252,10,29,57,0
2026-05-15T01:57:03.489804,clean,persist,{'bins': 11},51,1,2,0.8014034554362297,8.790375054813921,9.598883541300893,10,29,57,0
2026-05-15T01:57:13.285986,clean,persist,{'bins': 11},51,2,2,0.8033666601404548,8.942726964130998,9.753517143428326,10,29,57,0
2026-05-15T01:57:23.030056,clean,persist,{'bins': 11},51,3,2,0.801112025976181,8.890586755238473,9.698760311119258,10,29,57,0
2026-05-15T01:57:32.790682,clean,persist,{'bins': 11},51,4,2,0.8027893360704184,8.908169174566865,9.718083328567445,10,29,57,0
2026-05-15T01:57:45.556294,clean,persist,{'bins': 11},52,0,2,0.8171702390536666,11.888712200336158,12.713253079913557,10,19,41,0
2026-05-15T01:57:58.153267,clean,persist,{'bins': 11},52,1,2,0.8144940137863159,11.7232810491696,12.545113462023437,10,19,41,0
2026-05-15T01:58:10.796188,clean,persist,{'bins': 11},52,2,2,0.8157927915453911,11.767657227814198,12.590821110643446,10,19,41,0
2026-05-15T01:58:23.427858,clean,persist,{'bins': 11},52,3,2,0.8160754814743996,11.756639621220529,12.580225855112076,10,19,41,0
2026-05-15T01:58:36.098790,clean,persist,{'bins': 11},52,4,2,0.8155510071665049,11.797387355007231,12.620316055603325,10,19,41,0
2026-05-15T01:58:49.924961,clean,persist,{'bins': 11},53,0,2,0.8095426047220826,12.947525762952864,13.764766783453524,10,21,41,0
2026-05-15T01:59:03.774429,clean,persist,{'bins': 11},53,1,2,0.8100236970931292,12.97048884164542,13.788194994442165,10,21,41,0
2026-05-15T01:59:17.517860,clean,persist,{'bins': 11},53,2,2,0.8103688647970557,12.86385421268642,13.682113783434033,10,21,41,0
2026-05-15T01:59:31.448321,clean,persist,{'bins': 11},53,3,2,0.8112373733893037,13.051176321692765,13.870114183984697,10,21,41,0
2026-05-15T01:59:45.313772,clean,persist,{'bins': 11},53,4,2,0.8092566449195147,12.987153925001621,13.804095540195704,10,21,41,0
2026-05-15T01:59:58.187009,clean,persist,{'bins': 11},54,0,2,0.8082794081419706,12.004523468203843,12.820403980091214,10,9,26,0
2026-05-15T02:00:10.914754,clean,persist,{'bins': 11},54,1,2,0.8083345964550972,11.859584065154195,12.675666831433773,10,9,26,0
2026-05-15T02:00:23.754352,clean,persist,{'bins': 11},54,2,2,0.8092118827626109,11.96993371937424,12.786865427158773,10,9,26,0
2026-05-15T02:00:36.586391,clean,persist,{'bins': 11},54,3,2,0.8091013440862298,11.96301359217614,12.779749613255262,10,9,26,0
2026-05-15T02:00:49.430149,clean,persist,{'bins': 11},54,4,2,0.808848038315773,11.974311198107898,12.790800844319165,10,9,26,0
2026-05-15T02:01:04.187037,clean,persist,{'bins': 11},55,0,2,0.886029276996851,13.793853903189301,14.687819723039865,10,29,52,0
2026-05-15T02:01:19.067307,clean,persist,{'bins': 11},55,1,2,0.8875079229474068,13.91563915554434,14.811375268734992,10,29,52,0
2026-05-15T02:01:34.049790,clean,persist,{'bins': 11},55,2,2,0.8865913199260831,14.017828240059316,14.912448938004673,10,29,52,0
2026-05-15T02:01:48.667121,clean,persist,{'bins': 11},55,3,2,0.8862090222537518,13.652701505459845,14.547000840306282,10,29,52,0
2026-05-15T02:02:03.560447,clean,persist,{'bins': 11},55,4,2,0.8868614258244634,13.930282759480178,14.825179814361036,10,29,52,0
2026-05-15T02:02:17.725658,clean,persist,{'bins': 11},56,0,2,0.8981614839285612,13.190715467557311,14.096953737549484,10,32,60,0
2026-05-15T02:02:31.973543,clean,persist,{'bins': 11},56,1,2,0.8991165971383452,13.274289838969707,14.181547624059021,10,32,60,0
2026-05-15T02:02:46.077760,clean,persist,{'bins': 11},56,2,2,0.8997428920120001,13.129013078287244,14.037020989693701,10,32,60,0
2026-05-15T02:03:00.149869,clean,persist,{'bins': 11},56,3,2,0.8992619086056948,13.09854902047664,14.005927409045398,10,32,60,0
2026-05-15T02:03:14.463072,clean,persist,{'bins': 11},56,4,2,0.901266410946846,13.337307734414935,14.246889860369265,10,32,60,0
2026-05-15T02:03:29.041703,clean,persist,{'bins': 11},57,0,2,0.8881570929661393,13.14447621628642,14.04079892206937,10,21,45,0
2026-05-15T02:03:42.927184,clean,persist,{'bins': 11},57,1,2,0.889132535085082,12.93224816583097,13.829564708285034,10,21,45,0
2026-05-15T02:03:56.791960,clean,persist,{'bins': 11},57,2,2,0.8885430358350277,12.91098620928824,13.80773343052715,10,21,45,0
2026-05-15T02:04:10.935381,clean,persist,{'bins': 11},57,3,2,0.8887656424194574,13.189822498708963,14.086667112074792,10,21,45,0
2026-05-15T02:04:24.839124,clean,persist,{'bins': 11},57,4,2,0.8890527626499534,12.950168559327722,13.847360986284912,10,21,45,0
2026-05-15T02:04:36.800745,clean,persist,{'bins': 11},58,0,2,0.8792349258437753,11.02106068842113,11.908449846319854,10,18,38,0
2026-05-15T02:04:48.772149,clean,persist,{'bins': 11},58,1,2,0.8786575309932232,11.03239179868251,11.919149699620903,10,18,38,0
2026-05-15T02:05:00.650128,clean,persist,{'bins': 11},58,2,2,0.8782621575519443,10.937208475545049,11.823599216528237,10,18,38,0
2026-05-15T02:05:12.620904,clean,persist,{'bins': 11},58,3,2,0.8788410937413573,11.031517589464784,11.918741724453866,10,18,38,0
2026-05-15T02:05:24.558438,clean,persist,{'bins': 11},58,4,2,0.879197021946311,10.997827857732773,11.885149925015867,10,18,38,0
2026-05-15T02:05:40.467478,clean,persist,{'bins': 11},59,0,2,0.9381287209689617,14.89444388821721,15.841035830788314,10,33,71,0
2026-05-15T02:05:56.365739,clean,persist,{'bins': 11},59,1,2,0.9385284408926964,14.877556901425123,15.824541260488331,10,33,71,0
2026-05-15T02:06:12.377768,clean,persist,{'bins': 11},59,2,2,0.9374872148036957,14.997997467406094,15.944160281680524,10,33,71,0
2026-05-15T02:06:28.567545,clean,persist,{'bins': 11},59,3,2,0.9390854435041547,15.174710216000676,16.122436095029116,10,33,71,0
2026-05-15T02:06:44.723653,clean,persist,{'bins': 11},59,4,2,0.936603844165802,15.142863580957055,16.0881330659613,10,33,71,0
2026-05-15T02:06:58.552568,clean,persist,{'bins': 11},60,0,2,0.936363723129034,12.82146848924458,13.766421109437943,10,46,82,0
2026-05-15T02:07:12.588939,clean,persist,{'bins': 11},60,1,2,0.9369465559720993,13.029455528594553,13.97491552028805,10,46,82,0
2026-05-15T02:07:26.405178,clean,persist,{'bins': 11},60,2,2,0.937085053883493,12.809767556376755,13.755419376306236,10,46,82,0
2026-05-15T02:07:40.386568,clean,persist,{'bins': 11},60,3,2,0.9376323614269495,12.973374778404832,13.919565370306373,10,46,82,0
2026-05-15T02:07:54.281802,clean,persist,{'bins': 11},60,4,2,0.9367640102282166,12.888986566103995,13.834293858148158,10,46,82,0
2026-05-15T02:08:08.100607,clean,persist,{'bins': 11},61,0,2,0.9826403437182307,12.772910881787539,13.764120536856353,10,35,70,0
2026-05-15T02:08:21.863642,clean,persist,{'bins': 11},61,1,2,0.9812610736116767,12.717076898552477,13.706881425343454,10,35,70,0
2026-05-15T02:08:35.703302,clean,persist,{'bins': 11},61,2,2,0.982115707360208,12.79687263444066,13.787678729742765,10,35,70,0
2026-05-15T02:08:49.299448,clean,persist,{'bins': 11},61,3,2,0.9855314502492547,12.547304645180702,13.541379868984222,10,35,70,0
2026-05-15T02:09:03.137153,clean,persist,{'bins': 11},61,4,2,0.9829576564952731,12.79304438456893,13.784690265543759,10,35,70,0
2026-05-15T02:09:17.432148,clean,persist,{'bins': 11},62,0,2,1.009294199757278,13.223914600908756,14.242005147971213,10,41,81,0
2026-05-15T02:09:31.814257,clean,persist,{'bins': 11},62,1,2,1.0054433271288872,13.31282143574208,14.327166648581624,10,41,81,0
2026-05-15T02:09:46.356002,clean,persist,{'bins': 11},62,2,2,1.0069229658693075,13.471992267295718,14.487655905075371,10,41,81,0
2026-05-15T02:10:00.779243,clean,persist,{'bins': 11},62,3,2,1.0062311347573996,13.35534587316215,14.370404242537916,10,41,81,0
2026-05-15T02:10:15.232101,clean,persist,{'bins': 11},62,4,2,1.0058035412803292,13.384764540940523,14.399427939206362,10,41,81,0
2026-05-15T02:10:30.062591,clean,persist,{'bins': 11},63,0,2,0.8959903577342629,13.866442509926856,14.771561600267887,10,28,56,0
2026-05-15T02:10:44.989380,clean,persist,{'bins': 11},63,1,2,0.8942952044308186,13.964300911873579,14.867572491057217,10,28,56,0
2026-05-15T02:10:59.728086,clean,persist,{'bins': 11},63,2,2,0.9382435781881213,13.733100983314216,14.680307371541858,10,28,56,0
2026-05-15T02:11:14.528470,clean,persist,{'bins': 11},63,3,2,0.8994106482714415,13.83335037343204,14.742034915834665,10,28,56,0
2026-05-15T02:11:29.381348,clean,persist,{'bins': 11},63,4,2,0.8930688193067908,13.891412085853517,14.793655782938004,10,28,56,0
2026-05-15T02:11:43.406003,clean,persist,{'bins': 11},64,0,2,0.9160505225881934,13.043332665227354,13.96859813015908,10,36,68,0
2026-05-15T02:11:57.475216,clean,persist,{'bins': 11},64,1,2,0.9160689562559128,13.086422486230731,14.01170854922384,10,36,68,0
2026-05-15T02:12:11.432524,clean,persist,{'bins': 11},64,2,2,0.9160039220005274,12.976733276620507,13.901853847317398,10,36,68,0
2026-05-15T02:12:25.477782,clean,persist,{'bins': 11},64,3,2,0.9181089652702212,13.061729106120765,13.988973965868354,10,36,68,0
2026-05-15T02:12:39.418285,clean,persist,{'bins': 11},64,4,2,0.9179827971383929,12.956764098256826,13.883843295276165,10,36,68,0
2026-05-15T02:12:54.455860,clean,persist,{'bins': 11},65,0,2,0.8906181631609797,14.073327796533704,14.973153508268297,10,35,67,0
2026-05-15T02:13:09.326474,clean,persist,{'bins': 11},65,1,2,0.8910556742921472,13.905802744440734,14.806061148643494,10,35,67,0
2026-05-15T02:13:24.341118,clean,persist,{'bins': 11},65,2,2,0.8916453793644905,14.049464412033558,14.950290320441127,10,35,67,0
2026-05-15T02:13:39.287396,clean,persist,{'bins': 11},65,3,2,0.8910033740103245,13.982416246086359,14.882561556063592,10,35,67,0
2026-05-15T02:13:54.129303,clean,persist,{'bins': 11},65,4,2,0.8898794818669558,13.87846935261041,14.777597491629422,10,35,67,0
2026-05-15T02:14:08.723531,clean,persist,{'bins': 11},66,0,2,0.9269625935703516,13.597241909243166,14.53355831746012,10,23,48,0
2026-05-15T02:14:23.413227,clean,persist,{'bins': 11},66,1,2,0.929049632512033,13.689321770332754,14.627877683378756,10,23,48,0
2026-05-15T02:14:38.057913,clean,persist,{'bins': 11},66,2,2,0.9273030422627926,13.647450987249613,14.584283833391964,10,23,48,0
2026-05-15T02:14:52.483649,clean,persist,{'bins': 11},66,3,2,0.926839230582118,13.428646618500352,14.364879838190973,10,23,48,0
2026-05-15T02:15:06.956444,clean,persist,{'bins': 11},66,4,2,0.9290864085778594,13.47345719859004,14.412157459184527,10,23,48,0
2026-05-15T02:15:25.759078,clean,persist,{'bins': 11},67,0,2,1.0367388911545277,17.670421490445733,18.716959280893207,10,16,42,0
2026-05-15T02:15:44.883214,clean,persist,{'bins': 11},67,1,2,1.0369287263602018,17.992412875406444,19.039055021479726,10,16,42,0
2026-05-15T02:16:03.993858,clean,persist,{'bins': 11},67,2,2,1.0346181653439999,17.981360964477062,19.02564822603017,10,16,42,0
2026-05-15T02:16:22.714009,clean,persist,{'bins': 11},67,3,2,1.0352711826562881,17.589978302828968,18.63503682333976,10,16,42,0
2026-05-15T02:16:41.503884,clean,persist,{'bins': 11},67,4,2,1.0366789540275931,17.65820660814643,18.704683911055326,10,16,42,0
2026-05-15T02:16:55.883225,clean,persist,{'bins': 11},68,0,2,0.9684947514906526,13.337626913562417,14.315761876292527,10,27,51,0
2026-05-15T02:17:10.015997,clean,persist,{'bins': 11},68,1,2,0.9662544736638665,13.091413259506226,14.067259434610605,10,27,51,0
2026-05-15T02:17:24.086562,clean,persist,{'bins': 11},68,2,2,0.9701041122898459,13.029117175377905,14.008904780261219,10,27,51,0
2026-05-15T02:17:38.203965,clean,persist,{'bins': 11},68,3,2,0.9664381975308061,13.077091466635466,14.053322432562709,10,27,51,0
2026-05-15T02:17:52.281871,clean,persist,{'bins': 11},68,4,2,0.9680128833279014,13.038294857367873,14.015951880253851,10,27,51,0
2026-05-15T02:18:09.590384,clean,persist,{'bins': 11},69,0,2,1.0537791475653648,16.161278370767832,17.225133658386767,10,25,52,0
2026-05-15T02:18:26.803010,clean,persist,{'bins': 11},69,1,2,1.0535067152231932,16.06686488352716,17.130433161742985,10,25,52,0
2026-05-15T02:18:43.759013,clean,persist,{'bins': 11},69,2,2,1.053659782744944,15.810332241468132,16.873912781476974,10,25,52,0
2026-05-15T02:19:00.773092,clean,persist,{'bins': 11},69,3,2,1.056568413041532,15.865369151346385,16.931955134496093,10,25,52,0
2026-05-15T02:19:17.996122,clean,persist,{'bins': 11},69,4,2,1.0554009089246392,16.074865591712296,17.140494286082685,10,25,52,0
2026-05-15T02:19:35.397925,clean,persist,{'bins': 11},70,0,2,1.0393949635326862,16.272593704983592,17.322179223410785,10,30,57,0
2026-05-15T02:19:52.590220,clean,persist,{'bins': 11},70,1,2,1.0360163692384958,16.068386305123568,17.114557141438127,10,30,57,0
2026-05-15T02:20:09.917421,clean,persist,{'bins': 11},70,2,2,1.0372878350317478,16.201679177582264,17.248863535001874,10,30,57,0
2026-05-15T02:20:27.212677,clean,persist,{'bins': 11},70,3,2,1.0388302700594068,16.167683918960392,17.216627568937838,10,30,57,0
2026-05-15T02:20:44.369745,clean,persist,{'bins': 11},70,4,2,1.037510883063078,16.030845350585878,17.07830429263413,10,30,57,0
2026-05-15T02:21:02.844349,clean,persist,{'bins': 11},71,0,2,1.0253710756078362,17.34616782516241,18.382142782211304,10,26,51,0
2026-05-15T02:21:21.352397,clean,persist,{'bins': 11},71,1,2,1.0246370071545243,17.38074486516416,18.416047038510442,10,26,51,0
2026-05-15T02:21:39.926918,clean,persist,{'bins': 11},71,2,2,1.0241136429831386,17.445784375071526,18.480332540348172,10,26,51,0
2026-05-15T02:21:58.172526,clean,persist,{'bins': 11},71,3,2,1.0261952206492424,17.116511406376958,18.15321748331189,10,26,51,0
2026-05-15T02:22:16.459257,clean,persist,{'bins': 11},71,4,2,1.0258399220183492,17.15872178040445,18.195201801136136,10,26,51,0
2026-05-15T02:22:34.125891,clean,persist,{'bins': 11},72,0,2,1.1172997560352087,16.45582549739629,17.583565678447485,10,25,48,0
2026-05-15T02:22:51.919766,clean,persist,{'bins': 11},72,1,2,1.1148199187591672,16.58726288471371,17.712550478987396,10,25,48,0
2026-05-15T02:23:09.671478,clean,persist,{'bins': 11},72,2,2,1.1138926865532994,16.54494996741414,17.66927665658295,10,25,48,0
2026-05-15T02:23:27.427792,clean,persist,{'bins': 11},72,3,2,1.1168730026111007,16.547376349568367,17.674764566123486,10,25,48,0
2026-05-15T02:23:45.181570,clean,persist,{'bins': 11},72,4,2,1.1146151013672352,16.548020073212683,17.67298837378621,10,25,48,0
2026-05-15T02:24:03.006436,clean,persist,{'bins': 11},73,0,2,1.1455446779727936,16.60197304468602,17.75810576416552,10,45,89,0
2026-05-15T02:24:20.863232,clean,persist,{'bins': 11},73,1,2,1.1462968196719885,16.6336084716022,17.790352256968617,10,45,89,0
2026-05-15T02:24:38.907075,clean,persist,{'bins': 11},73,2,2,1.1436624703928828,16.822812415659428,17.97703660838306,10,45,89,0
2026-05-15T02:24:56.769864,clean,persist,{'bins': 11},73,3,2,1.1454084580764174,16.640104059129953,17.796152516268194,10,45,89,0
2026-05-15T02:25:14.626647,clean,persist,{'bins': 11},73,4,2,1.1443869294598699,16.634757745079696,17.789712097495794,10,45,89,0
2026-05-15T02:25:33.365169,clean,persist,{'bins': 11},74,0,2,1.0160724027082324,17.61503411643207,18.64193296805024,10,23,45,0
2026-05-15T02:25:51.960960,clean,persist,{'bins': 11},74,1,2,1.0146749271079898,17.473922044970095,18.499466442503035,10,23,45,0
2026-05-15T02:26:10.480341,clean,persist,{'bins': 11},74,2,2,1.0178234577178955,17.395533168688416,18.424257575534284,10,23,45,0
2026-05-15T02:26:29.265613,clean,persist,{'bins': 11},74,3,2,1.0158823821693659,17.661510828882456,18.688371975906193,10,23,45,0
2026-05-15T02:26:47.928998,clean,persist,{'bins': 11},74,4,2,1.0151053816080093,17.541512641124427,18.567558616399765,10,23,45,0
2026-05-15T02:27:07.253981,clean,persist,{'bins': 11},75,0,2,1.0999761521816254,18.142186269164085,19.25336555764079,10,28,64,0
2026-05-15T02:27:26.246575,clean,persist,{'bins': 11},75,1,2,1.101025172509253,17.810521095991135,18.92255024984479,10,28,64,0
2026-05-15T02:27:45.337699,clean,persist,{'bins': 11},75,2,2,1.1004640068858862,17.909932704642415,19.021367410197854,10,28,64,0
2026-05-15T02:28:04.298417,clean,persist,{'bins': 11},75,3,2,1.1014202712103724,17.777010981924832,18.88929534237832,10,28,64,0
2026-05-15T02:28:23.519617,clean,persist,{'bins': 11},75,4,2,1.1032630316913128,18.033174973912537,19.147364270873368,10,28,64,0
2026-05-15T02:28:44.696189,clean,persist,{'bins': 11},76,0,2,1.1707095531746745,19.907329592853785,21.089208568446338,10,24,50,0
2026-05-15T02:29:05.684896,clean,persist,{'bins': 11},76,1,2,1.1699289372190833,19.718667914159596,20.900016142986715,10,24,50,0
2026-05-15T02:29:26.565945,clean,persist,{'bins': 11},76,2,2,1.1706773210316896,19.61134573724121,20.793135283514857,10,24,50,0
2026-05-15T02:29:47.787310,clean,persist,{'bins': 11},76,3,2,1.171210520900786,19.95149215683341,21.133901035413146,10,24,50,0
2026-05-15T02:30:08.673123,clean,persist,{'bins': 11},76,4,2,1.1692342590540648,19.617221270687878,20.797655620612204,10,24,50,0
2026-05-15T02:30:24.113718,clean,persist,{'bins': 11},77,0,2,0.9536492163315415,14.388332962989807,15.353337901644409,10,29,47,0
2026-05-15T02:30:39.540578,clean,persist,{'bins': 11},77,1,2,0.9525778135284781,14.377102104946971,15.340995215810835,10,29,47,0
2026-05-15T02:30:54.725317,clean,persist,{'bins': 11},77,2,2,0.9541978351771832,14.133495087735355,15.09902179427445,10,29,47,0
2026-05-15T02:31:09.942883,clean,persist,{'bins': 11},77,3,2,0.9552069697529078,14.165718241594732,15.13219271786511,10,29,47,0
2026-05-15T02:31:25.413901,clean,persist,{'bins': 11},77,4,2,0.9566308008506894,14.418460381217301,15.386263992637396,10,29,47,0
2026-05-15T02:31:46.037366,clean,persist,{'bins': 11},78,0,2,1.1306696208193898,19.38826178945601,20.53023537620902,10,13,32,0
2026-05-15T02:32:07.026470,clean,persist,{'bins': 11},78,1,2,1.1348618604242802,19.751784422434866,20.89812794327736,10,13,32,0
2026-05-15T02:32:27.641544,clean,persist,{'bins': 11},78,2,2,1.1378682255744934,19.373757258988917,20.523251364938915,10,13,32,0
2026-05-15T02:32:48.546141,clean,persist,{'bins': 11},78,3,2,1.135679635219276,19.664037322625518,20.810931305401027,10,13,32,0
2026-05-15T02:33:09.002368,clean,persist,{'bins': 11},78,4,2,1.1344620687887073,19.218605336733162,20.364351253025234,10,13,32,0
2026-05-15T02:33:26.511064,clean,persist,{'bins': 11},79,0,2,1.2361678779125214,16.17936995998025,17.427216346375644,10,29,59,0
2026-05-15T02:33:43.595790,clean,persist,{'bins': 11},79,1,2,1.1903740419074893,15.802833502180874,17.004553508013487,10,29,59,0
2026-05-15T02:34:00.819994,clean,persist,{'bins': 11},79,2,2,1.1918312162160873,15.941644562408328,17.14482892677188,10,29,59,0
2026-05-15T02:34:18.238792,clean,persist,{'bins': 11},79,3,2,1.1942255711182952,16.132567684166133,17.338568625040352,10,29,59,0
2026-05-15T02:34:35.681734,clean,persist,{'bins': 11},79,4,2,1.1931717423722148,16.158066590316594,17.362852900289,10,29,59,0
2026-05-15T02:34:57.618275,clean,persist,{'bins': 11},80,0,2,1.077447758987546,20.739740977063775,21.82921229209751,10,22,46,0
2026-05-15T02:35:19.561088,clean,persist,{'bins': 11},80,1,2,1.0806680340319872,20.741808753460646,21.834503550082445,10,22,46,0
2026-05-15T02:35:41.308893,clean,persist,{'bins': 11},80,2,2,1.0817934488877654,20.545535740442574,21.63942398224026,10,22,46,0
2026-05-15T02:36:03.145983,clean,persist,{'bins': 11},80,3,2,1.0790402563288808,20.638461587950587,21.729273790493608,10,22,46,0
2026-05-15T02:36:25.076022,clean,persist,{'bins': 11},80,4,2,1.080608961172402,20.72934648115188,21.821831153705716,10,22,46,0
2026-05-15T02:36:48.406743,clean,persist,{'bins': 11},81,0,2,1.2301089437678456,21.98762486409396,23.22970744408667,10,29,59,0
2026-05-15T02:37:11.933783,clean,persist,{'bins': 11},81,1,2,1.2325769774615765,22.18395171314478,23.428528043441474,10,29,59,0
2026-05-15T02:37:35.801029,clean,persist,{'bins': 11},81,2,2,1.2330259485170245,22.521400190889835,23.76643766555935,10,29,59,0
2026-05-15T02:37:59.632372,clean,persist,{'bins': 11},81,3,2,1.2328485334292054,22.486094468273222,23.731151808053255,10,29,59,0
2026-05-15T02:38:23.214578,clean,persist,{'bins': 11},81,4,2,1.238424502313137,22.23151221871376,23.48234017379582,10,29,59,0
2026-05-15T02:38:43.086294,clean,persist,{'bins': 11},82,0,2,1.1712687304243445,18.60790713969618,19.791229205206037,10,40,76,0
2026-05-15T02:39:02.893329,clean,persist,{'bins': 11},82,1,2,1.1754661714658141,18.540653933770955,19.72824447322637,10,40,76,0
2026-05-15T02:39:22.886650,clean,persist,{'bins': 11},82,2,2,1.1752509260550141,18.726406885311007,19.914011739194393,10,40,76,0
2026-05-15T02:39:42.763068,clean,persist,{'bins': 11},82,3,2,1.1766834640875459,18.60938694141805,19.798046034760773,10,40,76,0
2026-05-15T02:40:02.897702,clean,persist,{'bins': 11},82,4,2,1.1747819120064378,18.868392642587423,20.055397546850145,10,40,76,0
2026-05-15T02:40:25.895746,clean,persist,{'bins': 11},83,0,2,1.2702519707381725,21.614914786070585,22.897713528946042,10,30,65,0
2026-05-15T02:40:48.764033,clean,persist,{'bins': 11},83,1,2,1.2724585141986609,21.485357893630862,22.77016819268465,10,30,65,0
2026-05-15T02:41:11.491089,clean,persist,{'bins': 11},83,2,2,1.2741723712533712,21.342012589797378,22.628387476317585,10,30,65,0
2026-05-15T02:41:34.155852,clean,persist,{'bins': 11},83,3,2,1.276727576740086,21.277699599042535,22.56669731810689,10,30,65,0
2026-05-15T02:41:56.769130,clean,persist,{'bins': 11},83,4,2,1.274239081889391,21.228647397831082,22.515239657834172,10,30,65,0
2026-05-15T02:42:14.817169,clean,persist,{'bins': 11},84,0,2,1.1674419296905398,16.773229110985994,17.953232589177787,10,39,74,0
2026-05-15T02:42:32.690520,clean,persist,{'bins': 11},84,1,2,1.1727857124060392,16.594227672554553,17.779481448233128,10,39,74,0
2026-05-15T02:42:50.607768,clean,persist,{'bins': 11},84,2,2,1.1711065983399749,16.64187117293477,17.825439482927322,10,39,74,0
2026-05-15T02:43:08.244887,clean,persist,{'bins': 11},84,3,2,1.1716799046844244,16.361000186763704,17.5450128801167,10,39,74,0
2026-05-15T02:43:26.206124,clean,persist,{'bins': 11},84,4,2,1.1781679363921285,16.678006185218692,17.868821842595935,10,39,74,0
2026-05-15T02:43:55.856696,clean,persist,{'bins': 11},85,0,2,1.2948452783748507,28.224937866441905,29.532625632360578,10,24,54,0
2026-05-15T02:44:26.067814,clean,persist,{'bins': 11},85,1,2,1.3002755157649517,28.782315359450877,30.09533311240375,10,24,54,0
2026-05-15T02:44:55.916798,clean,persist,{'bins': 11},85,2,2,1.301669118925929,28.41751533560455,29.732084669172764,10,24,54,0
2026-05-15T02:45:25.677220,clean,persist,{'bins': 11},85,3,2,1.3007410345599055,28.33290911000222,29.64654046110809,10,24,54,0
2026-05-15T02:45:55.526654,clean,persist,{'bins': 11},85,4,2,1.3001201273873448,28.420293238013983,29.73344564717263,10,24,54,0
2026-05-15T02:46:21.710164,clean,persist,{'bins': 11},86,0,2,1.2311619594693184,24.852206115610898,26.096273070201278,10,34,77,0
2026-05-15T02:46:47.533297,clean,persist,{'bins': 11},86,1,2,1.2353240139782429,24.489138311706483,25.73729730863124,10,34,77,0
2026-05-15T02:47:13.079768,clean,persist,{'bins': 11},86,2,2,1.2318382980301976,24.21670963615179,25.46141344308853,10,34,77,0
2026-05-15T02:47:38.848100,clean,persist,{'bins': 11},86,3,2,1.232775915414095,24.43597996979952,25.681651882827282,10,34,77,0
2026-05-15T02:48:04.589438,clean,persist,{'bins': 11},86,4,2,1.2325422260910273,24.409449687227607,25.654953462071717,10,34,77,0
2026-05-15T02:48:29.446234,clean,persist,{'bins': 11},87,0,2,1.2105932673439384,23.509244551882148,24.733376752585173,10,43,79,0
2026-05-15T02:48:54.495391,clean,persist,{'bins': 11},87,1,2,1.2154335752129555,23.697612297721207,24.926337321288884,10,43,79,0
2026-05-15T02:49:19.972158,clean,persist,{'bins': 11},87,2,2,1.2148428140208125,24.12766634207219,25.35602703038603,10,43,79,0
2026-05-15T02:49:44.874959,clean,persist,{'bins': 11},87,3,2,1.2156668398529291,23.55106755439192,24.77996688336134,10,43,79,0
2026-05-15T02:50:10.018203,clean,persist,{'bins': 11},87,4,2,1.2104001995176077,23.79854608234018,25.0220080986619,10,43,79,0
2026-05-15T02:50:35.755196,clean,persist,{'bins': 11},88,0,2,1.1911904932931066,24.420859960839152,25.625472558662295,10,37,72,0
2026-05-15T02:51:01.453222,clean,persist,{'bins': 11},88,1,2,1.1938706738874316,24.379364827647805,25.586536368355155,10,37,72,0
2026-05-15T02:51:27.653895,clean,persist,{'bins': 11},88,2,2,1.1962363654747605,24.87930845003575,26.08903427608311,10,37,72,0
2026-05-15T02:51:53.527331,clean,persist,{'bins': 11},88,3,2,1.196108503267169,24.554137838073075,25.763889501802623,10,37,72,0
2026-05-15T02:52:19.431719,clean,persist,{'bins': 11},88,4,2,1.1933350749313831,24.586072023957968,25.792988141067326,10,37,72,0
2026-05-15T02:52:43.566341,clean,persist,{'bins': 11},89,0,2,1.1988892322406173,22.832433281466365,24.044697117991745,10,14,41,0
2026-05-15T02:53:07.897423,clean,persist,{'bins': 11},89,1,2,1.2052134368568659,23.024027010425925,24.242618619464338,10,14,41,0
