timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T07:40:32.238965,clean,sax,"{'w': 144, 'bins': 15}",27,0,4,0.27365142945200205,1.0803884332999587,1.3562396727502346,15,77,101,0
2026-05-15T07:40:33.645755,clean,sax,"{'w': 144, 'bins': 15}",27,1,4,0.2743342509493232,1.1170301781967282,1.3936569830402732,15,77,101,0
2026-05-15T07:40:35.024573,clean,sax,"{'w': 144, 'bins': 15}",27,2,4,0.27524544205516577,1.0879059275612235,1.3653896823525429,15,77,101,0
2026-05-15T07:40:36.396639,clean,sax,"{'w': 144, 'bins': 15}",27,3,4,0.27753341756761074,1.0792178576812148,1.3589136945083737,15,77,101,0
2026-05-15T07:40:37.764521,clean,sax,"{'w': 144, 'bins': 15}",27,4,4,0.27580935042351484,1.076280432753265,1.354310312308371,15,77,101,0
2026-05-15T07:40:39.202220,clean,sax,"{'w': 144, 'bins': 15}",28,0,4,0.2877234984189272,1.1340436795726418,1.424016441218555,15,65,87,0
2026-05-15T07:40:40.681023,clean,sax,"{'w': 144, 'bins': 15}",28,1,4,0.28728700894862413,1.1759333265945315,1.4654519855976105,15,65,87,0
2026-05-15T07:40:42.110245,clean,sax,"{'w': 144, 'bins': 15}",28,2,4,0.2864002650603652,1.127448027022183,1.4161559045314789,15,65,87,0
2026-05-15T07:40:43.543801,clean,sax,"{'w': 144, 'bins': 15}",28,3,4,0.28498085029423237,1.1332597890868783,1.4204709762707353,15,65,87,0
2026-05-15T07:40:44.978601,clean,sax,"{'w': 144, 'bins': 15}",28,4,4,0.2868494978174567,1.132776732556522,1.4218455469235778,15,65,87,0
2026-05-15T07:40:46.438548,clean,sax,"{'w': 144, 'bins': 15}",29,0,4,0.295099226757884,1.1479143919423223,1.445456525310874,15,66,89,0
2026-05-15T07:40:47.947870,clean,sax,"{'w': 144, 'bins': 15}",29,1,4,0.2953994804993272,1.1978510161861777,1.4955999767407775,15,66,89,0
2026-05-15T07:40:49.417603,clean,sax,"{'w': 144, 'bins': 15}",29,2,4,0.294352694414556,1.1590741146355867,1.4558214750140905,15,66,89,0
2026-05-15T07:40:50.876884,clean,sax,"{'w': 144, 'bins': 15}",29,3,4,0.29634937457740307,1.1471787206828594,1.4458598122000694,15,66,89,0
2026-05-15T07:40:52.352849,clean,sax,"{'w': 144, 'bins': 15}",29,4,4,0.29621866811066866,1.1634572437033057,1.461998743005097,15,66,89,0
2026-05-15T07:40:53.932081,clean,sax,"{'w': 144, 'bins': 15}",30,0,4,0.3056648736819625,1.2556576142087579,1.5638562152162194,15,71,96,0
2026-05-15T07:40:55.551163,clean,sax,"{'w': 144, 'bins': 15}",30,1,4,0.30644550919532776,1.2958031669259071,1.6047121612355113,15,71,96,0
2026-05-15T07:40:57.135815,clean,sax,"{'w': 144, 'bins': 15}",30,2,4,0.304833160713315,1.2626587096601725,1.569964793510735,15,71,96,0
2026-05-15T07:40:58.707532,clean,sax,"{'w': 144, 'bins': 15}",30,3,4,0.3051234567537904,1.2496718363836408,1.5572043769061565,15,71,96,0
2026-05-15T07:41:00.287616,clean,sax,"{'w': 144, 'bins': 15}",30,4,4,0.3055524816736579,1.2576468102633953,1.5655949898064137,15,71,96,0
2026-05-15T07:41:01.974146,clean,sax,"{'w': 144, 'bins': 15}",31,0,4,0.31635041534900665,1.3516412507742643,1.6705249520018697,15,77,104,0
2026-05-15T07:41:03.615977,clean,sax,"{'w': 144, 'bins': 15}",31,1,4,0.31614726409316063,1.3076979191973805,1.6263739606365561,15,77,104,0
2026-05-15T07:41:05.274858,clean,sax,"{'w': 144, 'bins': 15}",31,2,4,0.31623143050819635,1.3247099881991744,1.6434450298547745,15,77,104,0
2026-05-15T07:41:06.919767,clean,sax,"{'w': 144, 'bins': 15}",31,3,4,0.3141181441023946,1.313070697709918,1.6296757301315665,15,77,104,0
2026-05-15T07:41:08.604152,clean,sax,"{'w': 144, 'bins': 15}",31,4,4,0.31167163141071796,1.3551005367189646,1.6693256506696343,15,77,104,0
2026-05-15T07:41:10.569805,clean,sax,"{'w': 144, 'bins': 15}",32,0,4,0.3248523771762848,1.6199017195031047,1.9473083522170782,15,88,116,0
2026-05-15T07:41:12.541799,clean,sax,"{'w': 144, 'bins': 15}",32,1,4,0.32366892509162426,1.6276283152401447,1.953838311135769,15,88,116,0
2026-05-15T07:41:14.515372,clean,sax,"{'w': 144, 'bins': 15}",32,2,4,0.3273444455116987,1.6263676080852747,1.9562526438385248,15,88,116,0
2026-05-15T07:41:16.532683,clean,sax,"{'w': 144, 'bins': 15}",32,3,4,0.32814563997089863,1.6691399412229657,1.9999881656840444,15,88,116,0
2026-05-15T07:41:18.510707,clean,sax,"{'w': 144, 'bins': 15}",32,4,4,0.33001585211604834,1.6274070097133517,1.960025116801262,15,88,116,0
2026-05-15T07:41:20.511020,clean,sax,"{'w': 144, 'bins': 15}",33,0,4,0.3335846709087491,1.6454965621232986,1.9817102793604136,15,88,117,0
2026-05-15T07:41:22.529919,clean,sax,"{'w': 144, 'bins': 15}",33,1,4,0.3393019251525402,1.6586603671312332,2.000714709982276,15,88,117,0
2026-05-15T07:41:24.583700,clean,sax,"{'w': 144, 'bins': 15}",33,2,4,0.338152376934886,1.6945941224694252,2.035515167750418,15,88,117,0
2026-05-15T07:41:26.586838,clean,sax,"{'w': 144, 'bins': 15}",33,3,4,0.33836799301207066,1.644290498457849,1.9852962531149387,15,88,117,0
2026-05-15T07:41:28.584817,clean,sax,"{'w': 144, 'bins': 15}",33,4,4,0.33588083274662495,1.6418063640594482,1.9803229356184602,15,88,117,0
2026-05-15T07:41:30.600956,clean,sax,"{'w': 144, 'bins': 15}",34,0,4,0.3490475732833147,1.6468357369303703,1.9986052801832557,15,77,106,0
2026-05-15T07:41:32.666069,clean,sax,"{'w': 144, 'bins': 15}",34,1,4,0.3476979685947299,1.6971747763454914,2.0477659665048122,15,77,106,0
2026-05-15T07:41:34.679471,clean,sax,"{'w': 144, 'bins': 15}",34,2,4,0.3460812624543905,1.647070006467402,1.9960420075803995,15,77,106,0
2026-05-15T07:41:36.701961,clean,sax,"{'w': 144, 'bins': 15}",34,3,4,0.3445675913244486,1.658139138482511,2.005435012280941,15,77,106,0
2026-05-15T07:41:38.716924,clean,sax,"{'w': 144, 'bins': 15}",34,4,4,0.3451805831864476,1.6502365618944168,1.9981145486235619,15,77,106,0
2026-05-15T07:41:40.514110,clean,sax,"{'w': 144, 'bins': 15}",35,0,4,0.357630024664104,1.4180297031998634,1.7785839783027768,15,64,89,0
2026-05-15T07:41:42.249366,clean,sax,"{'w': 144, 'bins': 15}",35,1,4,0.3553561866283417,1.360782913863659,1.7190673686563969,15,64,89,0
2026-05-15T07:41:44.000202,clean,sax,"{'w': 144, 'bins': 15}",35,2,4,0.35969130508601665,1.3720497377216816,1.7346636494621634,15,64,89,0
2026-05-15T07:41:45.742019,clean,sax,"{'w': 144, 'bins': 15}",35,3,4,0.35802074894309044,1.3644188111647964,1.7253826651722193,15,64,89,0
2026-05-15T07:41:47.533849,clean,sax,"{'w': 144, 'bins': 15}",35,4,4,0.3576980223879218,1.4144494216889143,1.7751183127984405,15,64,89,0
2026-05-15T07:41:50.044893,clean,sax,"{'w': 144, 'bins': 15}",36,0,4,0.3679927121847868,2.122985228896141,2.4940341291949153,15,56,79,0
2026-05-15T07:41:52.566247,clean,sax,"{'w': 144, 'bins': 15}",36,1,4,0.36850752867758274,2.1335601042956114,2.505041966214776,15,56,79,0
2026-05-15T07:41:55.104688,clean,sax,"{'w': 144, 'bins': 15}",36,2,4,0.3659347491338849,2.1534009547904134,2.522281072102487,15,56,79,0
2026-05-15T07:41:57.621830,clean,sax,"{'w': 144, 'bins': 15}",36,3,4,0.3665926018729806,2.1314058788120747,2.5009125219658017,15,56,79,0
2026-05-15T07:42:00.137876,clean,sax,"{'w': 144, 'bins': 15}",36,4,4,0.3675381578505039,2.1294459402561188,2.499829851090908,15,56,79,0
2026-05-15T07:42:02.542103,clean,sax,"{'w': 144, 'bins': 15}",37,0,4,0.3816094873473048,2.0018182238563895,2.386375043541193,15,66,92,0
2026-05-15T07:42:04.901928,clean,sax,"{'w': 144, 'bins': 15}",37,1,4,0.37580802384763956,1.9636389436200261,2.342356199398637,15,66,92,0
2026-05-15T07:42:07.264349,clean,sax,"{'w': 144, 'bins': 15}",37,2,4,0.3803847171366215,1.96157933678478,2.3449236201122403,15,66,92,0
2026-05-15T07:42:09.634052,clean,sax,"{'w': 144, 'bins': 15}",37,3,4,0.3770872261375189,1.9724032673984766,2.3524338705465198,15,66,92,0
2026-05-15T07:42:12.055201,clean,sax,"{'w': 144, 'bins': 15}",37,4,4,0.3785701207816601,2.022551800124347,2.404039458371699,15,66,92,0
2026-05-15T07:42:14.549905,clean,sax,"{'w': 144, 'bins': 15}",38,0,4,0.3889162139967084,2.0822603907436132,2.474330075085163,15,85,114,0
2026-05-15T07:42:17.057699,clean,sax,"{'w': 144, 'bins': 15}",38,1,4,0.38692680932581425,2.098574249073863,2.488574419170618,15,85,114,0
2026-05-15T07:42:19.603394,clean,sax,"{'w': 144, 'bins': 15}",38,2,4,0.388261946849525,2.135332581587136,2.526628203690052,15,85,114,0
2026-05-15T07:42:22.107985,clean,sax,"{'w': 144, 'bins': 15}",38,3,4,0.39355584513396025,2.0883679185062647,2.485021198168397,15,85,114,0
2026-05-15T07:42:24.621098,clean,sax,"{'w': 144, 'bins': 15}",38,4,4,0.39118204917758703,2.0990253863856196,2.4933348577469587,15,85,114,0
2026-05-15T07:42:27.220347,clean,sax,"{'w': 144, 'bins': 15}",39,0,4,0.3968530958518386,2.1783415200188756,2.578460837714374,15,82,112,0
2026-05-15T07:42:29.757656,clean,sax,"{'w': 144, 'bins': 15}",39,1,4,0.3987240884453058,2.1157125867903233,2.517560239881277,15,82,112,0
2026-05-15T07:42:32.282586,clean,sax,"{'w': 144, 'bins': 15}",39,2,4,0.3982338784262538,2.1037356397137046,2.505074738524854,15,82,112,0
2026-05-15T07:42:34.857765,clean,sax,"{'w': 144, 'bins': 15}",39,3,4,0.39801670983433723,2.153779424726963,2.555046168155968,15,82,112,0
2026-05-15T07:42:37.385650,clean,sax,"{'w': 144, 'bins': 15}",39,4,4,0.3989621764048934,2.106018646620214,2.5081955986097455,15,82,112,0
2026-05-15T07:42:39.956314,clean,sax,"{'w': 144, 'bins': 15}",40,0,4,0.4067855030298233,2.139779862947762,2.549741519615054,15,81,111,0
2026-05-15T07:42:42.558967,clean,sax,"{'w': 144, 'bins': 15}",40,1,4,0.4103545341640711,2.1666723117232323,2.580204271711409,15,81,111,0
2026-05-15T07:42:45.114904,clean,sax,"{'w': 144, 'bins': 15}",40,2,4,0.40534554049372673,2.127467967569828,2.5359822269529104,15,81,111,0
2026-05-15T07:42:47.662247,clean,sax,"{'w': 144, 'bins': 15}",40,3,4,0.4075648868456483,2.116366174072027,2.5271763540804386,15,81,111,0
2026-05-15T07:42:50.259317,clean,sax,"{'w': 144, 'bins': 15}",40,4,4,0.4105895748361945,2.1627908051013947,2.576654917560518,15,81,111,0
2026-05-15T07:42:52.885868,clean,sax,"{'w': 144, 'bins': 15}",41,0,4,0.41972298361361027,2.1817550603300333,2.604836108162999,15,77,105,0
2026-05-15T07:42:55.530750,clean,sax,"{'w': 144, 'bins': 15}",41,1,4,0.4230956668034196,2.1978236762806773,2.624293277040124,15,77,105,0
2026-05-15T07:42:58.212983,clean,sax,"{'w': 144, 'bins': 15}",41,2,4,0.4178975559771061,2.240807358175516,2.662125665694475,15,77,105,0
2026-05-15T07:43:00.824030,clean,sax,"{'w': 144, 'bins': 15}",41,3,4,0.4174936367198825,2.1698930393904448,2.5908313933759928,15,77,105,0
2026-05-15T07:43:03.452235,clean,sax,"{'w': 144, 'bins': 15}",41,4,4,0.41704229079186916,2.187138255685568,2.6075538294389844,15,77,105,0
2026-05-15T07:43:06.258397,clean,sax,"{'w': 144, 'bins': 15}",42,0,4,0.42947686556726694,2.351798159070313,2.784593775868416,15,79,107,0
2026-05-15T07:43:09.020514,clean,sax,"{'w': 144, 'bins': 15}",42,1,4,0.42690717056393623,2.3104026904329658,2.740608574822545,15,79,107,0
2026-05-15T07:43:11.779750,clean,sax,"{'w': 144, 'bins': 15}",42,2,4,0.4282348044216633,2.3064341004937887,2.7379888873547316,15,79,107,0
2026-05-15T07:43:14.586842,clean,sax,"{'w': 144, 'bins': 15}",42,3,4,0.4280341984704137,2.354619457386434,2.78601498529315,15,79,107,0
2026-05-15T07:43:17.342769,clean,sax,"{'w': 144, 'bins': 15}",42,4,4,0.4256451213732362,2.305610013194382,2.73472592048347,15,79,107,0
2026-05-15T07:43:20.109356,clean,sax,"{'w': 144, 'bins': 15}",43,0,4,0.43762236926704645,2.3037273082882166,2.7449264833703637,15,79,109,0
2026-05-15T07:43:22.927752,clean,sax,"{'w': 144, 'bins': 15}",43,1,4,0.443854839541018,2.3497904799878597,2.797256068326533,15,79,109,0
2026-05-15T07:43:25.696997,clean,sax,"{'w': 144, 'bins': 15}",43,2,4,0.4359479257836938,2.3084027860313654,2.7477395348250866,15,79,109,0
2026-05-15T07:43:28.487333,clean,sax,"{'w': 144, 'bins': 15}",43,3,4,0.4378756256774068,2.3279417203739285,2.7692149644717574,15,79,109,0
2026-05-15T07:43:31.250854,clean,sax,"{'w': 144, 'bins': 15}",43,4,4,0.43635400757193565,2.3020576536655426,2.7418082989752293,15,79,109,0
2026-05-15T07:43:34.041227,clean,sax,"{'w': 144, 'bins': 15}",44,0,4,0.4528590254485607,2.3116384027525783,2.7680484745651484,15,81,111,0
2026-05-15T07:43:36.869017,clean,sax,"{'w': 144, 'bins': 15}",44,1,4,0.44673412572592497,2.356169978156686,2.806486359797418,15,81,111,0
2026-05-15T07:43:39.667666,clean,sax,"{'w': 144, 'bins': 15}",44,2,4,0.45438249595463276,2.3188850870355964,2.776866870932281,15,81,111,0
2026-05-15T07:43:42.509772,clean,sax,"{'w': 144, 'bins': 15}",44,3,4,0.44749466329813004,2.3697332832962275,2.820670770481229,15,81,111,0
2026-05-15T07:43:45.306305,clean,sax,"{'w': 144, 'bins': 15}",44,4,4,0.4516876460984349,2.3176271757110953,2.772745211608708,15,81,111,0
2026-05-15T07:43:47.940079,clean,sax,"{'w': 144, 'bins': 15}",45,0,4,0.4599880799651146,2.147397846914828,2.6109652472659945,15,76,103,0
2026-05-15T07:43:50.621436,clean,sax,"{'w': 144, 'bins': 15}",45,1,4,0.45910132490098476,2.1969773210585117,2.6597604285925627,15,76,103,0
2026-05-15T07:43:53.263898,clean,sax,"{'w': 144, 'bins': 15}",45,2,4,0.45985511131584644,2.1567815942689776,2.620436198078096,15,76,103,0
2026-05-15T07:43:55.898738,clean,sax,"{'w': 144, 'bins': 15}",45,3,4,0.45907206926494837,2.1502384804189205,2.612878859974444,15,76,103,0
2026-05-15T07:43:58.582702,clean,sax,"{'w': 144, 'bins': 15}",45,4,4,0.46183337457478046,2.1964809196069837,2.6618812708184123,15,76,103,0
2026-05-15T07:44:01.937332,clean,sax,"{'w': 144, 'bins': 15}",46,0,4,0.46903615817427635,2.855153663083911,3.3279663203284144,15,101,139,0
2026-05-15T07:44:05.330563,clean,sax,"{'w': 144, 'bins': 15}",46,1,4,0.4681612951681018,2.8951225029304624,3.3668766729533672,15,101,139,0
2026-05-15T07:44:08.687411,clean,sax,"{'w': 144, 'bins': 15}",46,2,4,0.4690522374585271,2.8578556748107076,3.330614642240107,15,101,139,0
2026-05-15T07:44:12.088156,clean,sax,"{'w': 144, 'bins': 15}",46,3,4,0.4675519410520792,2.9037736244499683,3.3750955536961555,15,101,139,0
2026-05-15T07:44:15.456172,clean,sax,"{'w': 144, 'bins': 15}",46,4,4,0.4675635723397136,2.869981220923364,3.3412102553993464,15,101,139,0
2026-05-15T07:44:18.946838,clean,sax,"{'w': 144, 'bins': 15}",47,0,4,0.4808134697377682,2.9839175222441554,3.4685940239578485,15,61,91,0
2026-05-15T07:44:22.394753,clean,sax,"{'w': 144, 'bins': 15}",47,1,4,0.47837146557867527,2.9443672075867653,3.4264315459877253,15,61,91,0
2026-05-15T07:44:25.900821,clean,sax,"{'w': 144, 'bins': 15}",47,2,4,0.48180051147937775,2.998466587625444,3.484197889454663,15,61,91,0
2026-05-15T07:44:29.350192,clean,sax,"{'w': 144, 'bins': 15}",47,3,4,0.4802718423306942,2.9437840431928635,3.4277613423764706,15,61,91,0
2026-05-15T07:44:32.847043,clean,sax,"{'w': 144, 'bins': 15}",47,4,4,0.47477997187525034,2.996510966680944,3.47510330658406,15,61,91,0
2026-05-15T07:44:36.233437,clean,sax,"{'w': 144, 'bins': 15}",48,0,4,0.4898646427318454,2.865036497823894,3.3587789116427302,15,90,126,0
2026-05-15T07:44:39.666876,clean,sax,"{'w': 144, 'bins': 15}",48,1,4,0.4871246675029397,2.916753115132451,3.407646427862346,15,90,126,0
2026-05-15T07:44:43.055562,clean,sax,"{'w': 144, 'bins': 15}",48,2,4,0.49244353361427784,2.8663847595453262,3.3627802431583405,15,90,126,0
2026-05-15T07:44:46.489820,clean,sax,"{'w': 144, 'bins': 15}",48,3,4,0.48754917457699776,2.9169404776766896,3.408323720097542,15,90,126,0
2026-05-15T07:44:49.881590,clean,sax,"{'w': 144, 'bins': 15}",48,4,4,0.49026334192603827,2.871400357224047,3.3655965821817517,15,90,126,0
2026-05-15T07:44:53.522869,clean,sax,"{'w': 144, 'bins': 15}",49,0,4,0.49876300897449255,3.1108294259756804,3.6135313799604774,15,95,135,0
2026-05-15T07:44:57.133395,clean,sax,"{'w': 144, 'bins': 15}",49,1,4,0.5030561303719878,3.076463586650789,3.583528922870755,15,95,135,0
2026-05-15T07:45:00.782193,clean,sax,"{'w': 144, 'bins': 15}",49,2,4,0.49869518261402845,3.1196452667936683,3.622363042086363,15,95,135,0
2026-05-15T07:45:04.392401,clean,sax,"{'w': 144, 'bins': 15}",49,3,4,0.5017595654353499,3.077862170524895,3.5835842257365584,15,95,135,0
2026-05-15T07:45:08.044471,clean,sax,"{'w': 144, 'bins': 15}",49,4,4,0.5013211015611887,3.1203566631302238,3.6255017649382353,15,95,135,0
2026-05-15T07:45:11.721395,clean,sax,"{'w': 144, 'bins': 15}",50,0,4,0.5107565829530358,3.133920988999307,3.6486118091270328,15,100,139,0
2026-05-15T07:45:15.424582,clean,sax,"{'w': 144, 'bins': 15}",50,1,4,0.5129901599138975,3.1582020269706845,3.675231911242008,15,100,139,0
2026-05-15T07:45:19.091660,clean,sax,"{'w': 144, 'bins': 15}",50,2,4,0.5103964721783996,3.123917401768267,3.638336665928364,15,100,139,0
2026-05-15T07:45:22.810509,clean,sax,"{'w': 144, 'bins': 15}",50,3,4,0.5158876301720738,3.1700287899002433,3.690132205374539,15,100,139,0
2026-05-15T07:45:26.481409,clean,sax,"{'w': 144, 'bins': 15}",50,4,4,0.5126005206257105,3.1261991560459137,3.642851883545518,15,100,139,0
2026-05-15T07:45:26.864264,clean,persist,{'bins': 16},1,0,4,0.32860899064689875,0.032220679335296154,0.36116825602948666,15,54,58,0
2026-05-15T07:45:27.225924,clean,persist,{'bins': 16},1,1,4,0.32704839017242193,0.03230095095932484,0.3596486924216151,15,54,58,0
2026-05-15T07:45:27.588809,clean,persist,{'bins': 16},1,2,4,0.3281647153198719,0.032432256266474724,0.36089636478573084,15,54,58,0
2026-05-15T07:45:27.952957,clean,persist,{'bins': 16},1,3,4,0.3294688556343317,0.03238827548921108,0.36215525958687067,15,54,58,0
2026-05-15T07:45:28.316170,clean,persist,{'bins': 16},1,4,4,0.32859707716852427,0.03232656791806221,0.3612245302647352,15,54,58,0
2026-05-15T07:45:28.776621,clean,persist,{'bins': 16},2,0,4,0.338987585157156,0.11701953876763582,0.456434085033834,15,92,100,0
2026-05-15T07:45:29.239735,clean,persist,{'bins': 16},2,1,4,0.34250359516590834,0.11702747270464897,0.45996533427387476,15,92,100,0
2026-05-15T07:45:29.703951,clean,persist,{'bins': 16},2,2,4,0.34184672217816114,0.11866717226803303,0.46095898002386093,15,92,100,0
2026-05-15T07:45:30.163256,clean,persist,{'bins': 16},2,3,4,0.3393775774165988,0.11611570045351982,0.4559282250702381,15,92,100,0
2026-05-15T07:45:30.625697,clean,persist,{'bins': 16},2,4,4,0.3421302353963256,0.11678625084459782,0.45934863667935133,15,92,100,0
2026-05-15T07:45:31.349833,clean,persist,{'bins': 16},3,0,4,0.3549263561144471,0.3633599802851677,0.7188687296584249,15,101,115,0
2026-05-15T07:45:32.070855,clean,persist,{'bins': 16},3,1,4,0.3525368310511112,0.36346843373030424,0.716579532250762,15,101,115,0
2026-05-15T07:45:32.793733,clean,persist,{'bins': 16},3,2,4,0.35389826726168394,0.3639178480952978,0.7183903632685542,15,101,115,0
2026-05-15T07:45:33.515309,clean,persist,{'bins': 16},3,3,4,0.35329720936715603,0.36272001825273037,0.7165879290550947,15,101,115,0
2026-05-15T07:45:34.236290,clean,persist,{'bins': 16},3,4,4,0.3551257122308016,0.36078463587909937,0.7164882626384497,15,101,115,0
2026-05-15T07:45:35.361285,clean,persist,{'bins': 16},4,0,4,0.3599407821893692,0.7566033229231834,1.11727527808398,15,108,132,0
2026-05-15T07:45:36.437688,clean,persist,{'bins': 16},4,1,4,0.3592806402593851,0.7095857234671712,1.069617174565792,15,108,132,0
2026-05-15T07:45:37.506592,clean,persist,{'bins': 16},4,2,4,0.3567357137799263,0.7043227534741163,1.0617855228483677,15,108,132,0
2026-05-15T07:45:38.582586,clean,persist,{'bins': 16},4,3,4,0.3580644391477108,0.7104406384751201,1.0692393463104963,15,108,132,0
2026-05-15T07:45:39.658568,clean,persist,{'bins': 16},4,4,4,0.3601698409765959,0.7081893924623728,1.069105294533074,15,108,132,0
2026-05-15T07:45:41.146983,clean,persist,{'bins': 16},5,0,4,0.4102182015776634,1.067892606370151,1.4789552642032504,15,134,163,0
2026-05-15T07:45:42.676379,clean,persist,{'bins': 16},5,1,4,0.40644052904099226,1.1134194480255246,1.5207073977217078,15,134,163,0
2026-05-15T07:45:44.159507,clean,persist,{'bins': 16},5,2,4,0.4073689002543688,1.0645868107676506,1.4728466346859932,15,134,163,0
2026-05-15T07:45:45.646732,clean,persist,{'bins': 16},5,3,4,0.40900077391415834,1.0686930399388075,1.4785334207117558,15,134,163,0
2026-05-15T07:45:47.133011,clean,persist,{'bins': 16},5,4,4,0.4090401893481612,1.0680290535092354,1.4779181964695454,15,134,163,0
2026-05-15T07:45:49.396321,clean,persist,{'bins': 16},6,0,4,0.4122455660253763,1.8407429633662105,2.253978658467531,15,87,119,0
2026-05-15T07:45:51.603219,clean,persist,{'bins': 16},6,1,4,0.4097993839532137,1.7878300566226244,2.1986137982457876,15,87,119,0
2026-05-15T07:45:53.812135,clean,persist,{'bins': 16},6,2,4,0.4110796991735697,1.7888172194361687,2.2008717078715563,15,87,119,0
2026-05-15T07:45:56.026225,clean,persist,{'bins': 16},6,3,4,0.4110450129956007,1.793671022169292,2.2057095300406218,15,87,119,0
2026-05-15T07:45:58.282734,clean,persist,{'bins': 16},6,4,4,0.40968555118888617,1.837505916133523,2.2481600549072027,15,87,119,0
2026-05-15T07:46:00.722383,clean,persist,{'bins': 16},7,0,4,0.38836527429521084,2.038281667046249,2.427959785796702,15,100,134,0
2026-05-15T07:46:03.163757,clean,persist,{'bins': 16},7,1,4,0.3868419751524925,2.0427450155839324,2.4307303074747324,15,100,134,0
2026-05-15T07:46:05.649746,clean,persist,{'bins': 16},7,2,4,0.3891300708055496,2.0851204693317413,2.4754065508022904,15,100,134,0
2026-05-15T07:46:08.086017,clean,persist,{'bins': 16},7,3,4,0.3888558354228735,2.0352301178500056,2.425235902890563,15,100,134,0
2026-05-15T07:46:10.530725,clean,persist,{'bins': 16},7,4,4,0.38755252957344055,2.0455111991614103,2.4342071851715446,15,100,134,0
2026-05-15T07:46:13.677949,clean,persist,{'bins': 16},8,0,4,0.4442619439214468,2.6888039465993643,3.1343080224469304,15,108,141,0
2026-05-15T07:46:16.767966,clean,persist,{'bins': 16},8,1,4,0.4438915578648448,2.6322958897799253,3.077451651915908,15,108,141,0
2026-05-15T07:46:19.868444,clean,persist,{'bins': 16},8,2,4,0.443146999925375,2.64391316100955,3.0883260471746325,15,108,141,0
2026-05-15T07:46:23.029266,clean,persist,{'bins': 16},8,3,4,0.4479551874101162,2.698574931360781,3.1479578288272023,15,108,141,0
2026-05-15T07:46:26.120390,clean,persist,{'bins': 16},8,4,4,0.44361402560025454,2.6346239540725946,3.0795094771310687,15,108,141,0
2026-05-15T07:46:30.108090,clean,persist,{'bins': 16},9,0,4,0.4243357051163912,3.5466876942664385,3.97254900354892,15,122,168,0
2026-05-15T07:46:34.039106,clean,persist,{'bins': 16},9,1,4,0.42525625322014093,3.490069259889424,3.9167915247380733,15,122,168,0
2026-05-15T07:46:38.020430,clean,persist,{'bins': 16},9,2,4,0.4273109305649996,3.5379679230973125,3.9667108627036214,15,122,168,0
2026-05-15T07:46:41.966695,clean,persist,{'bins': 16},9,3,4,0.42465508449822664,3.506039783358574,3.932127387262881,15,122,168,0
2026-05-15T07:46:45.944002,clean,persist,{'bins': 16},9,4,4,0.4259133068844676,3.5355491740629077,3.962907304055989,15,122,168,0
2026-05-15T07:46:50.160767,clean,persist,{'bins': 16},10,0,4,0.4264185456559062,3.769955181516707,4.198027261532843,15,122,169,0
2026-05-15T07:46:54.432844,clean,persist,{'bins': 16},10,1,4,0.4271291298791766,3.827806528657675,4.256589613854885,15,122,169,0
2026-05-15T07:46:58.698942,clean,persist,{'bins': 16},10,2,4,0.4264680575579405,3.8221503105014563,4.250276151113212,15,122,169,0
2026-05-15T07:47:02.932332,clean,persist,{'bins': 16},10,3,4,0.4270671932026744,3.789390149526298,4.218107119202614,15,122,169,0
2026-05-15T07:47:07.202020,clean,persist,{'bins': 16},10,4,4,0.4269220605492592,3.8256803890690207,4.2542740777134895,15,122,169,0
2026-05-15T07:47:12.522674,clean,persist,{'bins': 16},11,0,4,0.4945968706160784,4.804765795357525,5.301208141259849,15,138,188,0
2026-05-15T07:47:17.855159,clean,persist,{'bins': 16},11,1,4,0.4933956367895007,4.818234941922128,5.313478018157184,15,138,188,0
2026-05-15T07:47:23.196485,clean,persist,{'bins': 16},11,2,4,0.49479604698717594,4.825998198240995,5.322639429010451,15,138,188,0
2026-05-15T07:47:28.529191,clean,persist,{'bins': 16},11,3,4,0.49500391632318497,4.817101736553013,5.313945977948606,15,138,188,0
2026-05-15T07:47:33.903952,clean,persist,{'bins': 16},11,4,4,0.4943016776815057,4.859654574654996,5.355817747302353,15,138,188,0
2026-05-15T07:47:40.359827,clean,persist,{'bins': 16},12,0,4,0.4932740591466427,5.938890983350575,6.434148865751922,15,139,192,0
2026-05-15T07:47:46.839817,clean,persist,{'bins': 16},12,1,4,0.49251359049230814,5.964178307913244,6.458677476271987,15,139,192,0
2026-05-15T07:47:53.318721,clean,persist,{'bins': 16},12,2,4,0.49248321261256933,5.961327135562897,6.455839007161558,15,139,192,0
2026-05-15T07:47:59.809681,clean,persist,{'bins': 16},12,3,4,0.4917061636224389,5.976380507461727,6.470096595585346,15,139,192,0
2026-05-15T07:48:06.247966,clean,persist,{'bins': 16},12,4,4,0.49396485555917025,5.921104855835438,6.41709057521075,15,139,192,0
2026-05-15T07:48:14.305610,clean,persist,{'bins': 16},13,0,4,0.5079541187733412,7.526851370930672,8.036941951140761,15,113,164,0
2026-05-15T07:48:22.285186,clean,persist,{'bins': 16},13,1,4,0.505612132139504,7.452194172888994,7.9599802773445845,15,113,164,0
2026-05-15T07:48:30.285373,clean,persist,{'bins': 16},13,2,4,0.5051094694063067,7.473006144165993,7.980330601334572,15,113,164,0
